,shannon,study_name
PSM6XBSU,3.461535241015735,HMP_2019_ibdmdb
ESM5MEBG,2.126186855797277,HMP_2019_ibdmdb
HSM7J4PU,3.0295274397212535,HMP_2019_ibdmdb
CSM5MCVN,1.9549218117999083,HMP_2019_ibdmdb
PSMA26A3,2.7277530435937685,HMP_2019_ibdmdb
CSM67UDR_TR,3.4254454760192496,HMP_2019_ibdmdb
MSM9VZKE,3.468742190857987,HMP_2019_ibdmdb
MSM79HF5,4.706833636058772,HMP_2019_ibdmdb
PSM6XBTR,2.942984190990772,HMP_2019_ibdmdb
CSM79HLE,2.8795979246462355,HMP_2019_ibdmdb
MSM6J2HN,3.135557186832898,HMP_2019_ibdmdb
HSM5FZBZ,1.5508575808518494,HMP_2019_ibdmdb
CSM79HPA_TR,3.9186960320746174,HMP_2019_ibdmdb
MSM9VZNH,4.313847543896238,HMP_2019_ibdmdb
MSM6J2MJ,3.126790106884929,HMP_2019_ibdmdb
CSM79HOJ,3.1321115120355554,HMP_2019_ibdmdb
HSM7J4I5,3.679998576230663,HMP_2019_ibdmdb
CSM5MCWE,2.8003922307213984,HMP_2019_ibdmdb
CSM79HGH_P,3.6313897753450544,HMP_2019_ibdmdb
MSM79H8J_P,3.631160691546477,HMP_2019_ibdmdb
MSM5LLDA,3.041194833002789,HMP_2019_ibdmdb
PSM7J171,1.8147714342390993,HMP_2019_ibdmdb
CSM7KOKH_P,3.010886614112822,HMP_2019_ibdmdb
MSM6J2KA,4.283906134679276,HMP_2019_ibdmdb
HSM7CZ16,2.2400288443600713,HMP_2019_ibdmdb
HSM7CZ3G,3.5219138239408148,HMP_2019_ibdmdb
CSM5FZ3X_P,1.4979041318677286,HMP_2019_ibdmdb
HSM67VDT_P,3.115444503568291,HMP_2019_ibdmdb
MSM6J2QJ,3.545629089439615,HMP_2019_ibdmdb
MSMA26BX,3.5286205924005123,HMP_2019_ibdmdb
O2.UC32-1,4.108808728567586,LiJ_2014
ESM7F5CF,2.8647538460550273,HMP_2019_ibdmdb
CSM67UB1,3.4132017356765805,HMP_2019_ibdmdb
HSM6XRSE,3.567323593174288,HMP_2019_ibdmdb
HSM6XRTG,1.9349233771581384,HMP_2019_ibdmdb
CSM67UEW_P,3.7403575805723617,HMP_2019_ibdmdb
CSM79HKZ,3.1621199254734758,HMP_2019_ibdmdb
MSM9VZFL,3.376688393917322,HMP_2019_ibdmdb
MSM5LLIK_P,2.5853118183434676,HMP_2019_ibdmdb
CSM79HGD_P,3.902848372693511,HMP_2019_ibdmdb
ESM5GEZ4_P,3.2684722177488754,HMP_2019_ibdmdb
MSM79H8H,4.103647572769117,HMP_2019_ibdmdb
MSM9VZIY,3.0726143110207373,HMP_2019_ibdmdb
MSM6J2J3,3.230022585102712,HMP_2019_ibdmdb
HSMA33LX,3.838246604733933,HMP_2019_ibdmdb
MSM9VZNL,4.215134258081181,HMP_2019_ibdmdb
CSM67UAW,3.424289114572918,HMP_2019_ibdmdb
HSM67VEO,3.7499465828786747,HMP_2019_ibdmdb
PSM7J14L,3.06810126806312,HMP_2019_ibdmdb
HSM7J4J7,2.57895673611956,HMP_2019_ibdmdb
HSM5MD7U,2.5115134533254126,HMP_2019_ibdmdb
HSM67VGK,2.105403653332274,HMP_2019_ibdmdb
CSM79HR6,2.4434323870697754,HMP_2019_ibdmdb
MSM79H69,3.716720368112346,HMP_2019_ibdmdb
ESM5MEBU,3.3971047166768726,HMP_2019_ibdmdb
MSM6J2R8,1.8981501018808247,HMP_2019_ibdmdb
CSM67UC6,3.251022950005906,HMP_2019_ibdmdb
HSM5MD4A_P,2.969092607318478,HMP_2019_ibdmdb
HSM6XRQB,3.8572309174460235,HMP_2019_ibdmdb
HSM7CYX6,3.7864210075722577,HMP_2019_ibdmdb
HSM67VIL,1.1256760838808606,HMP_2019_ibdmdb
HSM6XRRV,3.87366028842251,HMP_2019_ibdmdb
ESM5MEB9_P,3.593566741692259,HMP_2019_ibdmdb
HSM7CZ2V_P,3.2927150030549432,HMP_2019_ibdmdb
HSM7J4PI,3.7335955201736777,HMP_2019_ibdmdb
MSM79H58,3.802691904706044,HMP_2019_ibdmdb
HSM5MD8N_P,3.7356591615366517,HMP_2019_ibdmdb
PSM7J17V,3.0038361163553464,HMP_2019_ibdmdb
PSM7J1B3_P,3.672802350949576,HMP_2019_ibdmdb
MSM7J16R,3.5821432160143054,HMP_2019_ibdmdb
PSM7J16H,1.3599995694544178,HMP_2019_ibdmdb
PSM6XBSA,3.5097001156904346,HMP_2019_ibdmdb
CSM7KOPE,3.571318589006954,HMP_2019_ibdmdb
PSMA267R,1.6127170722123758,HMP_2019_ibdmdb
HSM5MD8B_P,2.637300786647963,HMP_2019_ibdmdb
MSM79H8D,3.6582490518622883,HMP_2019_ibdmdb
CSM9X213,3.51933843123911,HMP_2019_ibdmdb
CSM79HPO,2.083081806151263,HMP_2019_ibdmdb
ESM9IEP1,2.5480585280644243,HMP_2019_ibdmdb
MSM9VZN4_P,4.069705251045169,HMP_2019_ibdmdb
MSM6J2ML,3.3837258266873476,HMP_2019_ibdmdb
CSM7KOPM,2.5954343625611127,HMP_2019_ibdmdb
PSM7J17Z,2.6438238606268913,HMP_2019_ibdmdb
PSM7J15M,2.838625327300469,HMP_2019_ibdmdb
O2.UC13-1,4.011180679885696,LiJ_2014
O2.UC26-1,2.7121790815344347,LiJ_2014
CSM7KOJY,2.471173221864971,HMP_2019_ibdmdb
MSM6J2HF,1.8786531514187326,HMP_2019_ibdmdb
CSM7KOPK,2.6294173223773427,HMP_2019_ibdmdb
MSM6J2KM,1.9780577753214217,HMP_2019_ibdmdb
MSM79H5A,3.3449425346869086,HMP_2019_ibdmdb
HSM7J4O1,3.9571162459546425,HMP_2019_ibdmdb
PSM6XBT5,2.259703881494412,HMP_2019_ibdmdb
CSM5MCVV_P,2.8828856827135585,HMP_2019_ibdmdb
HSMA33QY,3.85691774253082,HMP_2019_ibdmdb
CSM79HG7_P,3.3730033975017726,HMP_2019_ibdmdb
HSM7CYYR_P,3.0326386659612767,HMP_2019_ibdmdb
MSM79H98,3.563907211835186,HMP_2019_ibdmdb
MSM5LLIG_P,3.4094016502172946,HMP_2019_ibdmdb
PSM7J14T,4.131715010489885,HMP_2019_ibdmdb
HSM7J4J9,2.5885125409061303,HMP_2019_ibdmdb
CSM7KOOX,2.532658585685505,HMP_2019_ibdmdb
HSM67VD2,3.1891345369222632,HMP_2019_ibdmdb
MSM7J16J,3.63797953838825,HMP_2019_ibdmdb
HSM67VDR_P,3.498125093857262,HMP_2019_ibdmdb
S43_a_WGS,4.348811371195756,IjazUZ_2017
PSM7J15S,3.715825440849454,HMP_2019_ibdmdb
CSM5MCUO,3.8211469076020643,HMP_2019_ibdmdb
MSM79H8L,3.4232529445556135,HMP_2019_ibdmdb
ESM718T9,2.1874803603063238,HMP_2019_ibdmdb
PSM7J1BR,1.1323150941540352,HMP_2019_ibdmdb
CSM79HGL_P,3.842056241145323,HMP_2019_ibdmdb
CSM7KOL4,3.3949884659685825,HMP_2019_ibdmdb
CSMACTZP,3.1961365678920455,HMP_2019_ibdmdb
CSM79HGV_P,4.131699427255312,HMP_2019_ibdmdb
O2.UC19-1,3.045081751594543,LiJ_2014
ESM5GEZ3_P,2.985624326930262,HMP_2019_ibdmdb
HSM6XRQI,2.9226232214627332,HMP_2019_ibdmdb
PSM7J13K,3.003305776798948,HMP_2019_ibdmdb
HSM7CYZ5,2.179661433895217,HMP_2019_ibdmdb
MSM9VZES,4.087072559642997,HMP_2019_ibdmdb
MSMA26EL,3.0787880574971624,HMP_2019_ibdmdb
MSMAPC64,5.023678624467713,HMP_2019_ibdmdb
HSM67VEI,3.0395987416877563,HMP_2019_ibdmdb
CSM79HQZ,2.4849733053950422,HMP_2019_ibdmdb
HSM67VES,3.9880055932901057,HMP_2019_ibdmdb
HSM67VHH,3.3829025251591593,HMP_2019_ibdmdb
HSM7CYWS_P,3.4730401069962467,HMP_2019_ibdmdb
CSM67UBX,3.2228698645165976,HMP_2019_ibdmdb
HSM6XRTS,3.5158421293863973,HMP_2019_ibdmdb
MSM79HDO,4.074436650020924,HMP_2019_ibdmdb
CSM5MCXH,2.6878753257036943,HMP_2019_ibdmdb
CSM67UEI,3.9941771255662886,HMP_2019_ibdmdb
PSMA269W,3.1925556128841386,HMP_2019_ibdmdb
S50_a_WGS,3.4542458046709066,IjazUZ_2017
CSM7KOMT,4.182015454113128,HMP_2019_ibdmdb
CSM5MCXX_P,3.534164943306913,HMP_2019_ibdmdb
MSMAPC66,4.828488707022155,HMP_2019_ibdmdb
O2.UC48-1,3.733048577448949,LiJ_2014
PSM7J15G,3.3291762517488603,HMP_2019_ibdmdb
HSM5MD82_P,3.526212697505191,HMP_2019_ibdmdb
CSM79HOL,3.7438120338520715,HMP_2019_ibdmdb
HSM5MD4B_P,2.8926839743568182,HMP_2019_ibdmdb
HSM7CYX4,3.3284706456017576,HMP_2019_ibdmdb
HSM6XRQS,2.3849450886128256,HMP_2019_ibdmdb
MSM5LLER,3.4911009350110733,HMP_2019_ibdmdb
CSM79HQT_P,4.129652141618705,HMP_2019_ibdmdb
HSM7CYY9,2.9225744116972905,HMP_2019_ibdmdb
HSM6XRT2_P,3.5405723253562638,HMP_2019_ibdmdb
HSM5MD75,2.8260644747086574,HMP_2019_ibdmdb
ESM718SY,3.273875195124434,HMP_2019_ibdmdb
MSMB4LZR,2.260512812994894,HMP_2019_ibdmdb
MSM79HBB,3.6313597028435036,HMP_2019_ibdmdb
MSM6J2SI,4.010648837671097,HMP_2019_ibdmdb
ESM5MEDP_P,2.5016295743316403,HMP_2019_ibdmdb
CSM67UBB,2.499535299238168,HMP_2019_ibdmdb
HSM7J4HM,3.1693123835991974,HMP_2019_ibdmdb
MSM9VZLB,4.374987275160128,HMP_2019_ibdmdb
MSM6J2RC,2.5665148130951327,HMP_2019_ibdmdb
CSM7KOTC,3.9014033788702327,HMP_2019_ibdmdb
PSM6XBTN_P,3.5289828214537926,HMP_2019_ibdmdb
MSMB4LZ8,4.183447319311782,HMP_2019_ibdmdb
PSM6XBVI,3.0754815025491657,HMP_2019_ibdmdb
HSMA33LJ,3.406791173968387,HMP_2019_ibdmdb
MSMAPC5Z,4.534091572213993,HMP_2019_ibdmdb
HSM7CZ1E,1.2233329734121736,HMP_2019_ibdmdb
CSM7KOON,4.153796076395886,HMP_2019_ibdmdb
HSM7J4MK,3.811065089308192,HMP_2019_ibdmdb
HSM5MD6I,2.6444313424712647,HMP_2019_ibdmdb
HSM67VHB,3.2382703859038156,HMP_2019_ibdmdb
HSM67VHS,2.7543634878763616,HMP_2019_ibdmdb
HSM7J4O7,3.704768409519103,HMP_2019_ibdmdb
ESM5MEE2_P,2.266452467483119,HMP_2019_ibdmdb
MSM6J2M3_P,4.507890086555218,HMP_2019_ibdmdb
PSMA265J_TR,2.8153136757260655,HMP_2019_ibdmdb
MSM6J2RA,2.451338931617149,HMP_2019_ibdmdb
MSM9VZJF_P,4.320501917597882,HMP_2019_ibdmdb
MSM79HCG,2.0109842556765556,HMP_2019_ibdmdb
MSM9VZMC,2.624231413623765,HMP_2019_ibdmdb
MSM5LLHV_P,3.680643681964096,HMP_2019_ibdmdb
MSM6J2JT,3.3451326422261767,HMP_2019_ibdmdb
CSM79HIB,3.1257188496438735,HMP_2019_ibdmdb
HSM7J4R2,2.7803053402397304,HMP_2019_ibdmdb
CSM9X22S,3.1657584811432313,HMP_2019_ibdmdb
CSM5MCYU_P,2.3088465489268666,HMP_2019_ibdmdb
HSM6XRSX,4.195146291660307,HMP_2019_ibdmdb
CSM67UAG,3.429956937474178,HMP_2019_ibdmdb
MSMB4LZC,2.986644677354223,HMP_2019_ibdmdb
CSM67UAU,3.536267927937227,HMP_2019_ibdmdb
CSM5FZ3N_P,2.365380973736761,HMP_2019_ibdmdb
CSM7KOR4_P,3.44060382330442,HMP_2019_ibdmdb
MSM5LLDS,2.351648631244016,HMP_2019_ibdmdb
MSMB4LXS,2.6791262636126985,HMP_2019_ibdmdb
CSM5MCXB_P,3.945276546476787,HMP_2019_ibdmdb
S87_a_WGS,4.474261180542697,IjazUZ_2017
CSM7KOK3,3.359358550543772,HMP_2019_ibdmdb
ESM7F5AK,3.809689827046224,HMP_2019_ibdmdb
CSM7KOOZ,2.407998401397653,HMP_2019_ibdmdb
CSM7KOTQ,3.292828645528138,HMP_2019_ibdmdb
HSM67VDX_P,4.343091671405325,HMP_2019_ibdmdb
CSM79HJA,3.3985029914506697,HMP_2019_ibdmdb
HSM6XRVM,4.184809702613137,HMP_2019_ibdmdb
HSM67VGA,4.102885063220023,HMP_2019_ibdmdb
PSMA2659,3.189978459585397,HMP_2019_ibdmdb
MSM5LLDU,1.3802296614246736,HMP_2019_ibdmdb
ESM5ME9H_P,2.33030597204699,HMP_2019_ibdmdb
PSM7J19Z,4.206360013090066,HMP_2019_ibdmdb
PSMA26A1,2.8346516480116173,HMP_2019_ibdmdb
CSM67UAQ,2.5821644941749344,HMP_2019_ibdmdb
MSM5LLH8_P,1.1640688338740928,HMP_2019_ibdmdb
HSMA33NY,3.6579250280292523,HMP_2019_ibdmdb
CSM67UF1_P,4.156551912772798,HMP_2019_ibdmdb
CSM79HPA,3.989769312299221,HMP_2019_ibdmdb
PSM7J12B,2.596224504811684,HMP_2019_ibdmdb
MSMAPC7T,3.1994797833322477,HMP_2019_ibdmdb
MSM9VZLL,4.399643331080692,HMP_2019_ibdmdb
HSM7CYZT,1.3555448258930316,HMP_2019_ibdmdb
MSM5LLIQ_P,1.1938034925821441,HMP_2019_ibdmdb
CSM9X235,3.6288496309692153,HMP_2019_ibdmdb
MSMA26EP,1.7331440376085314,HMP_2019_ibdmdb
MSM5LLH2_P,2.281871553124626,HMP_2019_ibdmdb
CSM67UAY,3.5702949431677546,HMP_2019_ibdmdb
MSM79H5E,4.341182477883839,HMP_2019_ibdmdb
PSM6XBS4,3.5199637598646953,HMP_2019_ibdmdb
CSM5MCYS,3.535794080787269,HMP_2019_ibdmdb
V1.UC39-4,3.8261228123388658,LiJ_2014
MSMA26CX,2.705473990165606,HMP_2019_ibdmdb
PSM7J19X_P,3.7236030862896934,HMP_2019_ibdmdb
HSM7CYZ9,2.547747019350119,HMP_2019_ibdmdb
CSM67UAO,2.788661361722471,HMP_2019_ibdmdb
PSM7J18G,3.135581596453414,HMP_2019_ibdmdb
CSM5MCWI_P,2.3019530077533417,HMP_2019_ibdmdb
PSMA264O,2.345844862946862,HMP_2019_ibdmdb
CSM7KONA,3.7230831874469623,HMP_2019_ibdmdb
HSM67VCZ,2.9304273208585774,HMP_2019_ibdmdb
MSM6J2MB,3.7825318975429822,HMP_2019_ibdmdb
MSM6J2IK,4.003068578536888,HMP_2019_ibdmdb
HSM7CYYV_P,2.561854075480139,HMP_2019_ibdmdb
CSM5YRY7_P,2.500914003497303,HMP_2019_ibdmdb
PSM7J13I,3.1724435320110445,HMP_2019_ibdmdb
CSM5FZ46_P,1.6304038347166394,HMP_2019_ibdmdb
ESM5MEBI,2.585593457217377,HMP_2019_ibdmdb
CSM7KOR8_P,3.545367238427781,HMP_2019_ibdmdb
MSM79HDI,3.0811628581641077,HMP_2019_ibdmdb
O2.UC2-1,3.9432229421315728,LiJ_2014
HSM5MD6Q,3.593868797856122,HMP_2019_ibdmdb
CSM7KOQZ_P,3.419537636800225,HMP_2019_ibdmdb
HSM6XRST,3.017837921505595,HMP_2019_ibdmdb
PSM7J12Z,4.270419070450734,HMP_2019_ibdmdb
HSM67VF3,2.1849225411558,HMP_2019_ibdmdb
PSM6XBSE_P,3.294547976358785,HMP_2019_ibdmdb
MSM79H6H,2.999707208324155,HMP_2019_ibdmdb
CSM5MCXP,3.4106295897918786,HMP_2019_ibdmdb
HSMA33PX,3.0714757580207843,HMP_2019_ibdmdb
PSM7J1BF,3.6869246236988205,HMP_2019_ibdmdb
CSM79HJ8_P,3.832155480065212,HMP_2019_ibdmdb
HSMA33LB,2.699263882956553,HMP_2019_ibdmdb
MSM79H9C,3.3896129087528775,HMP_2019_ibdmdb
PSM7J186,1.8958124255989421,HMP_2019_ibdmdb
MSM79HAN,5.044786069516675,HMP_2019_ibdmdb
HSM6XRRJ,1.9958303119245406,HMP_2019_ibdmdb
PSM7J1B9,3.008472466052697,HMP_2019_ibdmdb
PSM7J163,2.941599446971959,HMP_2019_ibdmdb
CSM79HOF,3.64816214763914,HMP_2019_ibdmdb
HSM5MD5X_P,3.4797270058878933,HMP_2019_ibdmdb
HSM6XRUV,3.217704579927471,HMP_2019_ibdmdb
MSM79H8F,2.9202896134032326,HMP_2019_ibdmdb
O2.UC31-1,3.8850783680455536,LiJ_2014
HSMA33NW,3.6318822460881557,HMP_2019_ibdmdb
HSM7CYY3,2.9863937488304253,HMP_2019_ibdmdb
HSM7CZ1V,2.8602922743165884,HMP_2019_ibdmdb
HSM7J4NS,3.6599097856536944,HMP_2019_ibdmdb
HSMA33KQ,3.1652264637632643,HMP_2019_ibdmdb
MSM9VZHN,2.488499592199398,HMP_2019_ibdmdb
CSM7KORM,3.3665371335900245,HMP_2019_ibdmdb
PSM6XBQS,3.0233966071023946,HMP_2019_ibdmdb
CSMAG78W,2.799380236475138,HMP_2019_ibdmdb
MSM79HBN,2.19007002605531,HMP_2019_ibdmdb
HSM5FZBP_P,2.2132723386842468,HMP_2019_ibdmdb
MSMA26EH,2.8847327444877093,HMP_2019_ibdmdb
MSM9VZOY,2.9774311733261767,HMP_2019_ibdmdb
MSM9VZNH_TR,4.160991186413475,HMP_2019_ibdmdb
MSMA26ER,4.500120977863341,HMP_2019_ibdmdb
HSM67VG2_P,2.375800037797048,HMP_2019_ibdmdb
HSMA33IK,3.5127829581740513,HMP_2019_ibdmdb
HSM7J4QD,2.800560954482727,HMP_2019_ibdmdb
MSM9VZM4_P,2.80223470312724,HMP_2019_ibdmdb
HSM5MD8H_P,3.4403246423659706,HMP_2019_ibdmdb
PSM6XBS2_P,3.078393651278164,HMP_2019_ibdmdb
HSM7J4LF,1.9364732093608226,HMP_2019_ibdmdb
CSM5FZ44_P,1.803460131068226,HMP_2019_ibdmdb
PSM7J127,2.698992020002509,HMP_2019_ibdmdb
HSM7J4N4,3.409585708635972,HMP_2019_ibdmdb
HSMA33RF,2.952770513206502,HMP_2019_ibdmdb
CSM7KOS7,3.346820004741444,HMP_2019_ibdmdb
HSM7J4ON,2.479280082808991,HMP_2019_ibdmdb
MSM5LLF4,3.2474966437651918,HMP_2019_ibdmdb
MSM6J2QL,3.361414863956105,HMP_2019_ibdmdb
MSM79HEU,3.3341268775878334,HMP_2019_ibdmdb
MSM6J2HP,3.9820507914907366,HMP_2019_ibdmdb
HSMA33OV,3.558734218620597,HMP_2019_ibdmdb
O2.UC12-1,3.6564626348682534,LiJ_2014
HSM7J4KA,2.544800589453857,HMP_2019_ibdmdb
ESM5GEZA_P,3.3809783152457933,HMP_2019_ibdmdb
MSMB4LZK,3.0312326536074305,HMP_2019_ibdmdb
MSM5LLDM,3.120729246316339,HMP_2019_ibdmdb
MSM9VZHF,4.89335024584312,HMP_2019_ibdmdb
HSM6XRSG,0.500468921179225,HMP_2019_ibdmdb
HSMA33JR,3.7018596089730837,HMP_2019_ibdmdb
CSM5FZ3R_P,2.1054826523324204,HMP_2019_ibdmdb
HSM6XRS2,4.1054086464578585,HMP_2019_ibdmdb
MSM79HEY,2.785845602424402,HMP_2019_ibdmdb
CSM7KOJQ,2.7077569415624256,HMP_2019_ibdmdb
CSM67UDN,3.0963802643978444,HMP_2019_ibdmdb
MSM6J2RM,2.829572410832322,HMP_2019_ibdmdb
CSM7KONK,3.223316817815077,HMP_2019_ibdmdb
MSM9VZHL,3.087439532636501,HMP_2019_ibdmdb
CSM5MCUQ_P,3.8085948727148202,HMP_2019_ibdmdb
MSM6J2JB,3.5643082549479557,HMP_2019_ibdmdb
PSM7J1B7,2.923638696880921,HMP_2019_ibdmdb
CSM5FZ42_P,1.7309061106642891,HMP_2019_ibdmdb
CSM9X1ZO,3.8065904212425736,HMP_2019_ibdmdb
HSMA33MS,2.825444005735156,HMP_2019_ibdmdb
PSMB4MBK,4.001302159771223,HMP_2019_ibdmdb
PSM6XBTZ_P,3.1934279337913276,HMP_2019_ibdmdb
PSM6XBRK,3.431441022621421,HMP_2019_ibdmdb
CSM79HJQ,2.340185640320919,HMP_2019_ibdmdb
MSM9VZIO,3.4904176767071484,HMP_2019_ibdmdb
CSM67U9J,2.424978516875121,HMP_2019_ibdmdb
HSM7J4O5,3.599054101937672,HMP_2019_ibdmdb
CSM79HIX,3.306329053540431,HMP_2019_ibdmdb
PSM7J1C2_P,2.1525011614585923,HMP_2019_ibdmdb
HSM5FZBR_P,2.0326188475833478,HMP_2019_ibdmdb
MSM79HAT,4.710315727788662,HMP_2019_ibdmdb
CSM5MCXD,2.6456060854603733,HMP_2019_ibdmdb
MSM79HF7,4.54055016265974,HMP_2019_ibdmdb
ESM5MEB7,2.761667276741636,HMP_2019_ibdmdb
MSM79HDK,4.031792866912235,HMP_2019_ibdmdb
HSM7J4QH,2.7942336859437726,HMP_2019_ibdmdb
HSM67VFJ,2.768615142022221,HMP_2019_ibdmdb
CSM7KOL2,3.210230809784076,HMP_2019_ibdmdb
PSM7J14R,3.5657252254123994,HMP_2019_ibdmdb
CSM79HL6,3.474860163525973,HMP_2019_ibdmdb
HSM5MD6K,2.720957712965863,HMP_2019_ibdmdb
HSM7J4GD,2.6029780447512287,HMP_2019_ibdmdb
MSMA26BJ,4.272969977936416,HMP_2019_ibdmdb
HSMA33RD,2.1962960773271023,HMP_2019_ibdmdb
PSM7J1C8,3.3445766935995684,HMP_2019_ibdmdb
CSM5MCVL,2.056102123424605,HMP_2019_ibdmdb
MSMA26BR,3.9073786429907202,HMP_2019_ibdmdb
MSM6J2SE,4.025979627066268,HMP_2019_ibdmdb
O2.UC16-1,3.691975574604205,LiJ_2014
PSM7J19P,2.1239315317978407,HMP_2019_ibdmdb
MSM79HDC,2.5833178075706345,HMP_2019_ibdmdb
HSMA33JB,3.6708708831052337,HMP_2019_ibdmdb
PSM6XBQY,3.7590459779941225,HMP_2019_ibdmdb
HSM5MEE5_P,1.6521484205783725,HMP_2019_ibdmdb
CSM9X23B,3.6988339261561562,HMP_2019_ibdmdb
MSM9VZL5,3.657116381665639,HMP_2019_ibdmdb
PSM6XBTX,3.4024729388249306,HMP_2019_ibdmdb
HSM5MD43,3.387030090573271,HMP_2019_ibdmdb
CSM79HLG,3.613841075232119,HMP_2019_ibdmdb
MSM5LLGR_P,3.1277358436638942,HMP_2019_ibdmdb
CSM7KOTA,2.7041562101357153,HMP_2019_ibdmdb
CSM7KORU,2.876902278997544,HMP_2019_ibdmdb
PSMA267H,3.1206472592390546,HMP_2019_ibdmdb
MSM5LLFO_P,1.6375597240801572,HMP_2019_ibdmdb
O2.UC18-1,3.6402249687714665,LiJ_2014
PSM7J19T,2.0889189873406573,HMP_2019_ibdmdb
MSMA26BF,4.131888138837599,HMP_2019_ibdmdb
MSM79HBZ,2.5346571187750238,HMP_2019_ibdmdb
CSM9X22U,2.998982345369445,HMP_2019_ibdmdb
ESM5ME9U,3.520749008538026,HMP_2019_ibdmdb
PSM7J169,3.006923041202417,HMP_2019_ibdmdb
CSM5FZ4A_P,2.5517300197244945,HMP_2019_ibdmdb
HSM5MD4U_P,1.6942573890717658,HMP_2019_ibdmdb
HSM7CYYD,3.3453893937249064,HMP_2019_ibdmdb
MSM5LLGD_P,2.6612650936210462,HMP_2019_ibdmdb
MSMA26DG,2.842029765991675,HMP_2019_ibdmdb
HSM6XRV6,3.8146734434787506,HMP_2019_ibdmdb
CSM7KOTK,4.071095379672471,HMP_2019_ibdmdb
CSM79HQX,2.333378816065933,HMP_2019_ibdmdb
CSMAH393,3.3181440371691893,HMP_2019_ibdmdb
MSM79H9Y,4.322882107593563,HMP_2019_ibdmdb
HSMA33KE,3.7444019856777815,HMP_2019_ibdmdb
HSM7J4HY,3.2313489602781225,HMP_2019_ibdmdb
PSM7J16W,1.8767880889202735,HMP_2019_ibdmdb
CSM9X21R,3.0675139700408836,HMP_2019_ibdmdb
HSM6XRSI,1.186251685626985,HMP_2019_ibdmdb
MSM9VZLR,4.825615641644401,HMP_2019_ibdmdb
HSMA33R9,3.9046068945132393,HMP_2019_ibdmdb
ESM5GEZ1_P,3.1848866802615308,HMP_2019_ibdmdb
ESM5GEZ6_P,4.104875609492857,HMP_2019_ibdmdb
PSM7J1CU,3.3857591754972485,HMP_2019_ibdmdb
HSM6XRUN,3.420243508102102,HMP_2019_ibdmdb
PSM7J13Y_P,3.668302075656765,HMP_2019_ibdmdb
CSM5MCXN,3.722335927582386,HMP_2019_ibdmdb
CSM7KOSX,3.706861382749099,HMP_2019_ibdmdb
CSM67UB3,3.317416096219088,HMP_2019_ibdmdb
S84_a_WGS,3.607580087287371,IjazUZ_2017
HSMA33JZ,3.374493042147264,HMP_2019_ibdmdb
PSM7J12J,1.301324301360023,HMP_2019_ibdmdb
PSM7J1CS_P,3.311129851621362,HMP_2019_ibdmdb
HSM67VEW,4.188372604114609,HMP_2019_ibdmdb
MSM5LLI6_P,2.745493891202835,HMP_2019_ibdmdb
CSM7KOKP_P,3.0756172108601207,HMP_2019_ibdmdb
HSM5MD5Z_P,2.703636567541859,HMP_2019_ibdmdb
MSMA26AV,4.0692611868895705,HMP_2019_ibdmdb
MSM79HCI,2.0168751769205513,HMP_2019_ibdmdb
HSM67VHK,1.7178514399797409,HMP_2019_ibdmdb
MSMA2688,3.6725231301448136,HMP_2019_ibdmdb
HSM67VGY,3.5673564812888188,HMP_2019_ibdmdb
PSM6XBT1,3.696367292355724,HMP_2019_ibdmdb
CSM7KOLM,3.328411984208182,HMP_2019_ibdmdb
MSM79HAR,4.774149800644924,HMP_2019_ibdmdb
MSM6J2HH,2.52208701213543,HMP_2019_ibdmdb
HSM6XRQM,2.9564205728287267,HMP_2019_ibdmdb
PSM6XBS8,2.8194413603217328,HMP_2019_ibdmdb
HSM5MD6O_P,3.112912902539257,HMP_2019_ibdmdb
MSMA26EN,3.09461801271767,HMP_2019_ibdmdb
O2.UC47-1,3.8583598330822126,LiJ_2014
HSM67VEM_TR,3.0293004967247965,HMP_2019_ibdmdb
MSM5LLHX_P,2.9896359897196914,HMP_2019_ibdmdb
MSM6J2OJ,1.9281410787198479,HMP_2019_ibdmdb
MSMB4LXW,3.5131429278288437,HMP_2019_ibdmdb
MSM79H7C,3.5866928478813134,HMP_2019_ibdmdb
MSMA26DI,3.4363195045562778,HMP_2019_ibdmdb
PSM6XBTL,3.253669328597329,HMP_2019_ibdmdb
MSMA26DO,3.0984957731532883,HMP_2019_ibdmdb
MSM79HBR,1.2635409466763992,HMP_2019_ibdmdb
PSM7J13U_P,3.036436721898602,HMP_2019_ibdmdb
HSM6XRSN,2.806183192750594,HMP_2019_ibdmdb
HSM7J4NM,3.8006868285641904,HMP_2019_ibdmdb
CSM67UA2,2.589536130524492,HMP_2019_ibdmdb
MSM5LLHE_P,3.2032855826401754,HMP_2019_ibdmdb
ESM5MEC7_P,3.084733373918621,HMP_2019_ibdmdb
PSM7J15A,3.5737561710973704,HMP_2019_ibdmdb
HSM7J4IC,3.4190164692471963,HMP_2019_ibdmdb
CSM7KOUB,3.530930429931893,HMP_2019_ibdmdb
CSM79HLK,3.2202716391659814,HMP_2019_ibdmdb
HSM67VEK,2.8850068708994474,HMP_2019_ibdmdb
HSM6XRS6,1.9526301109050728,HMP_2019_ibdmdb
CSM67UEW_TR,3.7289989423848366,HMP_2019_ibdmdb
CSM67UF1,4.15100897007559,HMP_2019_ibdmdb
HSM67VFD,0.5967165902805988,HMP_2019_ibdmdb
HSMA33OD,3.6724596342719913,HMP_2019_ibdmdb
