,shannon,study_name
ESM5MED2,9.403895048132364,HMP_2019_ibdmdb
ESM5MEDD,9.433980725482101,HMP_2019_ibdmdb
ESM5MEDF,9.523613180824285,HMP_2019_ibdmdb
ESM5MEDK,9.471599297064593,HMP_2019_ibdmdb
ESM5MEDN,9.531270654942775,HMP_2019_ibdmdb
ESM5MEDP_P,9.440910964190612,HMP_2019_ibdmdb
ESM5MEDU,9.516285350363956,HMP_2019_ibdmdb
ESM5MEDZ_P,9.489415871865283,HMP_2019_ibdmdb
ESM5MEE2_P,9.414312266866629,HMP_2019_ibdmdb
ESM5MEE6_P,9.426772426365963,HMP_2019_ibdmdb
ESM5MEEJ_P,9.476478063468857,HMP_2019_ibdmdb
ESM718SY,9.477114951037251,HMP_2019_ibdmdb
ESM718T7,9.41138041281501,HMP_2019_ibdmdb
ESM718T9,9.472147235927684,HMP_2019_ibdmdb
ESM718TF,9.461257041557255,HMP_2019_ibdmdb
ESM718TK,9.413724085916769,HMP_2019_ibdmdb
ESM718TM,9.516719766588801,HMP_2019_ibdmdb
ESM718U9_P,9.484749657440847,HMP_2019_ibdmdb
ESM718UH,9.508250490081048,HMP_2019_ibdmdb
ESM718V4,9.411018492550948,HMP_2019_ibdmdb
ESM718V8,9.424174346563452,HMP_2019_ibdmdb
ESM7F5AE_P,9.4943276131066,HMP_2019_ibdmdb
ESM7F5AK,9.49997834952203,HMP_2019_ibdmdb
ESM7F5AM,9.436552282322513,HMP_2019_ibdmdb
ESM7F5C5,9.481548205969066,HMP_2019_ibdmdb
ESM7F5C7,9.470539738410539,HMP_2019_ibdmdb
ESM7F5CB,9.478857559022046,HMP_2019_ibdmdb
ESM7F5CD,9.481024504825267,HMP_2019_ibdmdb
ESM7F5CF,9.447034082605908,HMP_2019_ibdmdb
ESM9IEP1,9.507224453126337,HMP_2019_ibdmdb
HSM5FZBP_P,9.43956677848982,HMP_2019_ibdmdb
HSM5FZBQ_P,9.532961721086616,HMP_2019_ibdmdb
HSM5FZBR_P,9.382971131459984,HMP_2019_ibdmdb
HSM5FZBZ,9.507134235739732,HMP_2019_ibdmdb
HSM5FZC2_P,9.435276507663232,HMP_2019_ibdmdb
HSM5MD3L_P,9.546231817947431,HMP_2019_ibdmdb
HSM5MD3Y,9.543271557535192,HMP_2019_ibdmdb
HSM5MD41,9.481404211049007,HMP_2019_ibdmdb
HSM5MD43_P,9.460881878560597,HMP_2019_ibdmdb
HSM5MD43,9.494540498631583,HMP_2019_ibdmdb
HSM5MD44_P,9.532434718893546,HMP_2019_ibdmdb
HSM5MD47_P,9.538628693308393,HMP_2019_ibdmdb
HSM5MD48,9.481668928369709,HMP_2019_ibdmdb
HSM5MD49_P,9.411318336899662,HMP_2019_ibdmdb
HSM5MD4A_P,9.50130412384612,HMP_2019_ibdmdb
HSM5MD4B_P,9.469146740159069,HMP_2019_ibdmdb
HSM5MD4N,9.478781573773658,HMP_2019_ibdmdb
HSM5MD4O,9.48818964228058,HMP_2019_ibdmdb
HSM5MD4P_P,9.464827793273763,HMP_2019_ibdmdb
HSM5MD4U_P,9.481669353766296,HMP_2019_ibdmdb
HSM5MD4W_P,9.397664142176827,HMP_2019_ibdmdb
HSM5MD4Y,9.529498852842847,HMP_2019_ibdmdb
HSM5MD53,9.518499379130898,HMP_2019_ibdmdb
HSM5MD57_P,9.51713518679411,HMP_2019_ibdmdb
HSM5MD59_P,9.459220404506368,HMP_2019_ibdmdb
HSM5MD5B_P,9.433318113407344,HMP_2019_ibdmdb
HSM5MD5B,9.457691258545788,HMP_2019_ibdmdb
HSM5MD5D_P,9.49790983899447,HMP_2019_ibdmdb
HSM5MD5D,9.523712462871556,HMP_2019_ibdmdb
HSM5MD5F_P,9.448746353550673,HMP_2019_ibdmdb
HSM5MD5H_P,9.506827631909374,HMP_2019_ibdmdb
HSM5MD5K_P,9.460649290227291,HMP_2019_ibdmdb
HSM5MD5P,9.478934392486217,HMP_2019_ibdmdb
HSM5MD5X_P,9.452204520978944,HMP_2019_ibdmdb
HSM5MD5Z_P,9.549040260579009,HMP_2019_ibdmdb
HSM5MD62,9.477271823610334,HMP_2019_ibdmdb
HSM5MD66,9.542288379270952,HMP_2019_ibdmdb
HSM5MD6A_TR,9.513903067618811,HMP_2019_ibdmdb
HSM5MD6A,9.532298114167306,HMP_2019_ibdmdb
HSM5MD6C,9.540446733048608,HMP_2019_ibdmdb
HSM5MD6E_P,9.377696246827108,HMP_2019_ibdmdb
HSM5MD6I_P,9.445365909653223,HMP_2019_ibdmdb
HSM5MD6I,9.461636586768565,HMP_2019_ibdmdb
HSM5MD6K_P,9.432261301161295,HMP_2019_ibdmdb
HSM5MD6K,9.497015107586858,HMP_2019_ibdmdb
HSM5MD6M,9.526833677519535,HMP_2019_ibdmdb
HSM5MD6O_P,9.520115862761585,HMP_2019_ibdmdb
HSM5MD6Q,9.532991200128075,HMP_2019_ibdmdb
HSM5MD6S_P,9.500884221953665,HMP_2019_ibdmdb
HSM5MD6U_P,9.496221267436594,HMP_2019_ibdmdb
HSM5MD6W,9.473683646615992,HMP_2019_ibdmdb
HSM5MD6Y,9.503041097617226,HMP_2019_ibdmdb
HSM5MD71,9.53511022265654,HMP_2019_ibdmdb
HSM5MD73,9.512888010095121,HMP_2019_ibdmdb
HSM5MD75,9.54948210663775,HMP_2019_ibdmdb
HSM5MD79,9.527595150849793,HMP_2019_ibdmdb
HSM5MD7J,9.482727625859166,HMP_2019_ibdmdb
HSM5MD7K,9.510503382775353,HMP_2019_ibdmdb
HSM5MD7M,9.54537792996918,HMP_2019_ibdmdb
HSM5MD7O,9.49697920995369,HMP_2019_ibdmdb
HSM5MD7Q,9.462298245653814,HMP_2019_ibdmdb
HSM5MD7S,9.513516554771908,HMP_2019_ibdmdb
HSM5MD7U,9.515010325872018,HMP_2019_ibdmdb
HSM5MD7W_P,9.392546622370084,HMP_2019_ibdmdb
HSM5MD7Z_P,9.45861578170402,HMP_2019_ibdmdb
HSM5MD82_P,9.460830155542732,HMP_2019_ibdmdb
HSM5MD87_P,9.494762578660426,HMP_2019_ibdmdb
HSM5MD8A_P,9.504570644869665,HMP_2019_ibdmdb
HSM5MD8B_P,9.372759044085235,HMP_2019_ibdmdb
HSM5MD8D_P,9.450368144560981,HMP_2019_ibdmdb
HSM5MD8F_P,9.460301686732448,HMP_2019_ibdmdb
HSM5MD8H_P,9.529330685366798,HMP_2019_ibdmdb
HSM5MD8J_P,9.514621221257018,HMP_2019_ibdmdb
HSM5MD8L_P,9.363254371492271,HMP_2019_ibdmdb
HSM5MD8N_P,9.42779863826459,HMP_2019_ibdmdb
HSM5MD8P_P,9.457573090283818,HMP_2019_ibdmdb
HSM5MEE5_P,9.464706043149583,HMP_2019_ibdmdb
HSM67VCX_P,9.490103856055795,HMP_2019_ibdmdb
HSM67VCZ,9.493156575323791,HMP_2019_ibdmdb
HSM67VD2,9.439388480132514,HMP_2019_ibdmdb
HSM67VD4,9.433545756072611,HMP_2019_ibdmdb
HSM67VD6,9.494178773004304,HMP_2019_ibdmdb
HSM67VDP,9.500962440319105,HMP_2019_ibdmdb
HSM67VDR_P,9.513521407607469,HMP_2019_ibdmdb
HSM67VDT_P,9.461028529499377,HMP_2019_ibdmdb
HSM67VDT,9.464282219051498,HMP_2019_ibdmdb
HSM67VDX_P,9.49179386263808,HMP_2019_ibdmdb
HSM67VDZ,9.511474554677951,HMP_2019_ibdmdb
HSM67VE4,9.514956760384115,HMP_2019_ibdmdb
HSM67VEC,9.435872980461461,HMP_2019_ibdmdb
HSM67VEE,9.444090021667542,HMP_2019_ibdmdb
HSM67VEG,9.511574850109827,HMP_2019_ibdmdb
HSM67VEI,9.519887958547782,HMP_2019_ibdmdb
HSM67VEK,9.496069223887488,HMP_2019_ibdmdb
HSM67VEM_TR,9.515186291440624,HMP_2019_ibdmdb
HSM67VEM,9.472897943509665,HMP_2019_ibdmdb
HSM67VEO,9.492562518201925,HMP_2019_ibdmdb
HSM67VEQ,9.52270602742807,HMP_2019_ibdmdb
HSM67VES,9.475111711753566,HMP_2019_ibdmdb
HSM67VEU,9.491778802863346,HMP_2019_ibdmdb
HSM67VEW,9.526684929374728,HMP_2019_ibdmdb
HSM67VF3,9.428477714591061,HMP_2019_ibdmdb
HSM67VF9,9.453984890519452,HMP_2019_ibdmdb
HSM67VFD,9.448725852301738,HMP_2019_ibdmdb
HSM67VFF,9.509003441740262,HMP_2019_ibdmdb
HSM67VFH,9.460201287721087,HMP_2019_ibdmdb
HSM67VFJ,9.437303075210574,HMP_2019_ibdmdb
HSM67VFR,9.486210545802575,HMP_2019_ibdmdb
HSM67VFX_P,9.508216600999859,HMP_2019_ibdmdb
HSM67VFX,9.5204825122036,HMP_2019_ibdmdb
HSM67VFZ,9.492935386057429,HMP_2019_ibdmdb
HSM67VG2_P,9.389720860321637,HMP_2019_ibdmdb
HSM67VG6_P,9.47812765176621,HMP_2019_ibdmdb
HSM67VG8,9.40558168450267,HMP_2019_ibdmdb
HSM67VGA_P,9.53870577832102,HMP_2019_ibdmdb
HSM67VGA,9.53799974193159,HMP_2019_ibdmdb
HSM67VGC,9.517749600197675,HMP_2019_ibdmdb
HSM67VGE_P,9.469062337518832,HMP_2019_ibdmdb
HSM67VGG,9.506666208691726,HMP_2019_ibdmdb
HSM67VGI_P,9.545603833092999,HMP_2019_ibdmdb
HSM67VGK_TR,9.458724481558564,HMP_2019_ibdmdb
HSM67VGK,9.467467073047244,HMP_2019_ibdmdb
HSM67VGY,9.472025756730108,HMP_2019_ibdmdb
HSM67VH1,9.516917598009318,HMP_2019_ibdmdb
HSM67VHB,9.486968077738146,HMP_2019_ibdmdb
HSM67VHD,9.512901484729523,HMP_2019_ibdmdb
HSM67VHF,9.47342067231976,HMP_2019_ibdmdb
HSM67VHH,9.526672724453464,HMP_2019_ibdmdb
HSM67VHJ,9.43986006406149,HMP_2019_ibdmdb
HSM67VHK,9.550546435559875,HMP_2019_ibdmdb
HSM67VHQ,9.50999488807151,HMP_2019_ibdmdb
HSM67VHS,9.507406464359589,HMP_2019_ibdmdb
HSM67VHW,9.487807583041642,HMP_2019_ibdmdb
HSM67VI1,9.50911094140638,HMP_2019_ibdmdb
HSM67VI3,9.487151652734774,HMP_2019_ibdmdb
HSM67VI5,9.47952191146996,HMP_2019_ibdmdb
HSM67VI7,9.49341778740114,HMP_2019_ibdmdb
HSM67VI9,9.432830198456438,HMP_2019_ibdmdb
HSM67VIB,9.465853388023504,HMP_2019_ibdmdb
HSM67VID,9.510422587071202,HMP_2019_ibdmdb
HSM67VIF,9.502082935503486,HMP_2019_ibdmdb
HSM67VIJ_P,9.424938075720908,HMP_2019_ibdmdb
HSM67VIL,9.42512155503259,HMP_2019_ibdmdb
HSM6XRQ8,9.426736548167378,HMP_2019_ibdmdb
HSM6XRQB_P,9.461430317334504,HMP_2019_ibdmdb
HSM6XRQB,9.506089914328777,HMP_2019_ibdmdb
HSM6XRQC_P,9.499966789482453,HMP_2019_ibdmdb
HSM6XRQE_P,9.524696061884006,HMP_2019_ibdmdb
HSM6XRQI,9.547378461947922,HMP_2019_ibdmdb
HSM6XRQK,9.507315091231666,HMP_2019_ibdmdb
HSM6XRQM,9.480916849028988,HMP_2019_ibdmdb
HSM6XRQO,9.523626040276637,HMP_2019_ibdmdb
HSM6XRQS,9.496344436088796,HMP_2019_ibdmdb
HSM6XRQU,9.47019167752922,HMP_2019_ibdmdb
HSM6XRQW,9.47595397225247,HMP_2019_ibdmdb
HSM6XRQY,9.505494220087707,HMP_2019_ibdmdb
HSM6XRR3,9.488429758878922,HMP_2019_ibdmdb
HSM6XRR5,9.544669897481306,HMP_2019_ibdmdb
HSM6XRR7,9.527629908133699,HMP_2019_ibdmdb
HSM6XRRB,9.413973641572484,HMP_2019_ibdmdb
HSM6XRRD,9.496961872032276,HMP_2019_ibdmdb
HSM6XRRJ,9.442626998202394,HMP_2019_ibdmdb
HSM6XRRV,9.5348972930489,HMP_2019_ibdmdb
HSM6XRS2,9.547355378017333,HMP_2019_ibdmdb
HSM6XRS4,9.489620771606473,HMP_2019_ibdmdb
HSM6XRS6,9.471249595308393,HMP_2019_ibdmdb
HSM6XRS8,9.546033198543995,HMP_2019_ibdmdb
HSM6XRSE,9.506170230125235,HMP_2019_ibdmdb
HSM6XRSG,9.409244734795141,HMP_2019_ibdmdb
HSM6XRSI,9.458469957290916,HMP_2019_ibdmdb
HSM6XRSN,9.452431579983408,HMP_2019_ibdmdb
HSM6XRST,9.449510642742117,HMP_2019_ibdmdb
HSM6XRSX_P,9.503631640101457,HMP_2019_ibdmdb
HSM6XRSX,9.517854477062643,HMP_2019_ibdmdb
HSM6XRSZ_P,9.505882389860005,HMP_2019_ibdmdb
HSM6XRT2_P,9.516387067623723,HMP_2019_ibdmdb
HSM6XRT4_P,9.480632741784456,HMP_2019_ibdmdb
HSM6XRT6_P,9.532606830708323,HMP_2019_ibdmdb
HSM6XRT8,9.52041053333227,HMP_2019_ibdmdb
HSM6XRTA_P,9.530876832938553,HMP_2019_ibdmdb
HSM6XRTC_P,9.50760765424225,HMP_2019_ibdmdb
HSM6XRTE_P,9.506295675113838,HMP_2019_ibdmdb
HSM6XRTG_P,9.391812360207277,HMP_2019_ibdmdb
HSM6XRTG,9.454506338981542,HMP_2019_ibdmdb
HSM6XRTM,9.521772212386889,HMP_2019_ibdmdb
HSM6XRTO,9.458321681801042,HMP_2019_ibdmdb
HSM6XRTQ,9.545022377876357,HMP_2019_ibdmdb
HSM6XRTS,9.49099364091447,HMP_2019_ibdmdb
HSM6XRUL,9.49982656814506,HMP_2019_ibdmdb
HSM6XRUN,9.5046250455124,HMP_2019_ibdmdb
HSM6XRUR,9.38688418324922,HMP_2019_ibdmdb
HSM6XRUV,9.455762097366362,HMP_2019_ibdmdb
HSM6XRUX,9.529934578277427,HMP_2019_ibdmdb
HSM6XRUZ,9.545575433642664,HMP_2019_ibdmdb
HSM6XRV2,9.545167744173748,HMP_2019_ibdmdb
HSM6XRV4,9.513072636609259,HMP_2019_ibdmdb
HSM6XRV6,9.523983580659484,HMP_2019_ibdmdb
HSM6XRV8,9.506446083573577,HMP_2019_ibdmdb
HSM6XRVA,9.510214561015035,HMP_2019_ibdmdb
HSM6XRVC_TR,9.483581265487228,HMP_2019_ibdmdb
HSM6XRVC,9.47013173839814,HMP_2019_ibdmdb
HSM6XRVK,9.517501362872038,HMP_2019_ibdmdb
HSM6XRVM,9.541374010170358,HMP_2019_ibdmdb
HSM6XRVO,9.536162032091488,HMP_2019_ibdmdb
HSM6XRVU,9.509990088310081,HMP_2019_ibdmdb
HSM6XRVW,9.422452879240492,HMP_2019_ibdmdb
HSM7CYWS_P,9.531394351444392,HMP_2019_ibdmdb
HSM7CYX2,9.473085949197218,HMP_2019_ibdmdb
HSM7CYX4,9.490941280760028,HMP_2019_ibdmdb
HSM7CYX6,9.514231400038,HMP_2019_ibdmdb
HSM7CYX8,9.510717481473616,HMP_2019_ibdmdb
HSM7CYXA,9.50982243898084,HMP_2019_ibdmdb
HSM7CYXC,9.478294043748829,HMP_2019_ibdmdb
HSM7CYXE,9.49024746455054,HMP_2019_ibdmdb
HSM7CYXG,9.507027587107379,HMP_2019_ibdmdb
HSM7CYXI,9.544683659396052,HMP_2019_ibdmdb
HSM7CYXO,9.464854853776586,HMP_2019_ibdmdb
HSM7CYXQ,9.527307386724582,HMP_2019_ibdmdb
HSM7CYXS,9.51602008885848,HMP_2019_ibdmdb
HSM7CYY3,9.51629234655978,HMP_2019_ibdmdb
HSM7CYY5,9.526269354120222,HMP_2019_ibdmdb
HSM7CYY7,9.471375768660424,HMP_2019_ibdmdb
HSM7CYY9,9.439881163672142,HMP_2019_ibdmdb
HSM7CYYB,9.426487880927489,HMP_2019_ibdmdb
HSM7CYYD,9.476330419727207,HMP_2019_ibdmdb
HSM7CYYF,9.482515484125264,HMP_2019_ibdmdb
HSM7CYYH,9.470444689956748,HMP_2019_ibdmdb
HSM7CYYP,9.510863322436018,HMP_2019_ibdmdb
HSM7CYYR_P,9.470382800654935,HMP_2019_ibdmdb
HSM7CYYV_P,9.526724653507635,HMP_2019_ibdmdb
HSM7CYZ5,9.43230039439137,HMP_2019_ibdmdb
HSM7CYZ7,9.475483959580915,HMP_2019_ibdmdb
HSM7CYZ9,9.517822677056373,HMP_2019_ibdmdb
HSM7CYZB,9.501242981534055,HMP_2019_ibdmdb
HSM7CYZD,9.511854446268655,HMP_2019_ibdmdb
HSM7CYZF,9.486775290386827,HMP_2019_ibdmdb
HSM7CYZJ,9.517065098497616,HMP_2019_ibdmdb
HSM7CYZL,9.519367138799574,HMP_2019_ibdmdb
HSM7CYZR,9.493455591372598,HMP_2019_ibdmdb
HSM7CYZT,9.508018675372858,HMP_2019_ibdmdb
HSM7CYZV,9.408307431619715,HMP_2019_ibdmdb
HSM7CZ14,9.492317163163765,HMP_2019_ibdmdb
HSM7CZ16,9.509903018039376,HMP_2019_ibdmdb
HSM7CZ18,9.540053918656623,HMP_2019_ibdmdb
HSM7CZ1A,9.469610820904295,HMP_2019_ibdmdb
HSM7CZ1C,9.48437999950085,HMP_2019_ibdmdb
HSM7CZ1E,9.415551653871166,HMP_2019_ibdmdb
HSM7CZ1G,9.482145820416424,HMP_2019_ibdmdb
HSM7CZ1T_P,9.460873243591253,HMP_2019_ibdmdb
HSM7CZ1V,9.426539454548756,HMP_2019_ibdmdb
HSM7CZ1Z,9.505916304739332,HMP_2019_ibdmdb
HSM7CZ22,9.531272307952893,HMP_2019_ibdmdb
HSM7CZ24,9.506086487524543,HMP_2019_ibdmdb
HSM7CZ26,9.491721334688087,HMP_2019_ibdmdb
HSM7CZ28,9.494526684665118,HMP_2019_ibdmdb
HSM7CZ2A,9.515605221871526,HMP_2019_ibdmdb
HSM7CZ2E,9.505757485802672,HMP_2019_ibdmdb
HSM7CZ2H,9.536029873242912,HMP_2019_ibdmdb
HSM7CZ2J_P,9.496562102855084,HMP_2019_ibdmdb
HSM7CZ2L_P,9.529628065713466,HMP_2019_ibdmdb
HSM7CZ2V_P,9.488197881456689,HMP_2019_ibdmdb
HSM7CZ2X_P,9.49849875253667,HMP_2019_ibdmdb
HSM7CZ2Z,9.521269031953507,HMP_2019_ibdmdb
HSM7CZ32,9.519269798824538,HMP_2019_ibdmdb
HSM7CZ36,9.490436815187538,HMP_2019_ibdmdb
HSM7CZ38,9.465120735601172,HMP_2019_ibdmdb
HSM7CZ3A,9.488572133308331,HMP_2019_ibdmdb
HSM7CZ3C,9.502222513342714,HMP_2019_ibdmdb
HSM7CZ3E,9.521623932626033,HMP_2019_ibdmdb
HSM7CZ3G,9.521364227569554,HMP_2019_ibdmdb
HSM7J4G1,9.482641297213494,HMP_2019_ibdmdb
HSM7J4G8,9.525175913472571,HMP_2019_ibdmdb
HSM7J4GD,9.463046407335964,HMP_2019_ibdmdb
HSM7J4GP,9.49264091930819,HMP_2019_ibdmdb
HSM7J4GR,9.475433924069106,HMP_2019_ibdmdb
HSM7J4HA,9.515737652093927,HMP_2019_ibdmdb
HSM7J4HC,9.484459845070596,HMP_2019_ibdmdb
HSM7J4HE,9.436054370639571,HMP_2019_ibdmdb
HSM7J4HG,9.52825884419276,HMP_2019_ibdmdb
HSM7J4HI,9.484932122398769,HMP_2019_ibdmdb
HSM7J4HK,9.529768400812031,HMP_2019_ibdmdb
HSM7J4HM,9.499374571267367,HMP_2019_ibdmdb
HSM7J4HO,9.506950335853402,HMP_2019_ibdmdb
HSM7J4HQ,9.4957165316772,HMP_2019_ibdmdb
HSM7J4HS,9.542650951138215,HMP_2019_ibdmdb
HSM7J4HU,9.548302660788982,HMP_2019_ibdmdb
HSM7J4HW,9.513635775307979,HMP_2019_ibdmdb
HSM7J4HY,9.47488666277014,HMP_2019_ibdmdb
HSM7J4I3,9.437351331971254,HMP_2019_ibdmdb
HSM7J4I5,9.514080728266556,HMP_2019_ibdmdb
HSM7J4I7,9.518898107875598,HMP_2019_ibdmdb
HSM7J4I9,9.526063312340002,HMP_2019_ibdmdb
HSM7J4IC,9.478228200180078,HMP_2019_ibdmdb
HSM7J4IO,9.500935025738817,HMP_2019_ibdmdb
HSM7J4IP,9.501132127686905,HMP_2019_ibdmdb
HSM7J4IQ,9.47776643121037,HMP_2019_ibdmdb
HSM7J4IR,9.483476796203206,HMP_2019_ibdmdb
HSM7J4IS,9.468141600921268,HMP_2019_ibdmdb
HSM7J4IU,9.51941622735131,HMP_2019_ibdmdb
HSM7J4IW,9.5246553430472,HMP_2019_ibdmdb
HSM7J4J7,9.480814481297424,HMP_2019_ibdmdb
HSM7J4J9,9.498421965030886,HMP_2019_ibdmdb
HSM7J4JD,9.48867403311254,HMP_2019_ibdmdb
HSM7J4JF,9.47359423167765,HMP_2019_ibdmdb
HSM7J4JH,9.531239826341583,HMP_2019_ibdmdb
HSM7J4JJ,9.500316189405732,HMP_2019_ibdmdb
HSM7J4JN,9.520347386616839,HMP_2019_ibdmdb
HSM7J4JP,9.500383083298,HMP_2019_ibdmdb
HSM7J4JT_P,9.419411623918103,HMP_2019_ibdmdb
HSM7J4JV_P,9.495580176551659,HMP_2019_ibdmdb
HSM7J4JZ,9.548391421030413,HMP_2019_ibdmdb
HSM7J4K2,9.525154357816293,HMP_2019_ibdmdb
HSM7J4K4,9.550351841751429,HMP_2019_ibdmdb
HSM7J4K6,9.543644278067157,HMP_2019_ibdmdb
HSM7J4K8,9.545215227415317,HMP_2019_ibdmdb
HSM7J4KA,9.548456825239116,HMP_2019_ibdmdb
HSM7J4KC,9.404598433003926,HMP_2019_ibdmdb
HSM7J4KG,9.514307738505117,HMP_2019_ibdmdb
HSM7J4KI,9.512966970668835,HMP_2019_ibdmdb
HSM7J4KK,9.49014956335834,HMP_2019_ibdmdb
HSM7J4KM,9.497515999658543,HMP_2019_ibdmdb
HSM7J4KO,9.500535697309878,HMP_2019_ibdmdb
HSM7J4KQ,9.466860413461411,HMP_2019_ibdmdb
HSM7J4L5,9.46739236097234,HMP_2019_ibdmdb
HSM7J4L9,9.493174873401072,HMP_2019_ibdmdb
HSM7J4LD,9.453923051019713,HMP_2019_ibdmdb
HSM7J4LF,9.502074182577198,HMP_2019_ibdmdb
HSM7J4LP,9.545405968377816,HMP_2019_ibdmdb
HSM7J4M4,9.538043723822035,HMP_2019_ibdmdb
HSM7J4M6,9.536468341929321,HMP_2019_ibdmdb
HSM7J4M8,9.517925638103392,HMP_2019_ibdmdb
HSM7J4MA,9.509286041711427,HMP_2019_ibdmdb
HSM7J4MC,9.502395047968786,HMP_2019_ibdmdb
HSM7J4ME,9.510487266735552,HMP_2019_ibdmdb
HSM7J4MK,9.516262566054346,HMP_2019_ibdmdb
HSM7J4MS,9.501244066262453,HMP_2019_ibdmdb
HSM7J4MW,9.497002222727534,HMP_2019_ibdmdb
HSM7J4MY,9.459889816279409,HMP_2019_ibdmdb
HSM7J4N4,9.506524201321577,HMP_2019_ibdmdb
HSM7J4N6,9.415359895507203,HMP_2019_ibdmdb
HSM7J4N8,9.43818386181423,HMP_2019_ibdmdb
HSM7J4NA,9.510008789897475,HMP_2019_ibdmdb
HSM7J4NC,9.522777421854121,HMP_2019_ibdmdb
HSM7J4NE,9.529047436166548,HMP_2019_ibdmdb
HSM7J4NM,9.49797938046292,HMP_2019_ibdmdb
HSM7J4NO,9.378903439012488,HMP_2019_ibdmdb
HSM7J4NS,9.485025941453472,HMP_2019_ibdmdb
HSM7J4NU,9.493131508196218,HMP_2019_ibdmdb
HSM7J4NY,9.4979523008352,HMP_2019_ibdmdb
HSM7J4O1,9.493054647855692,HMP_2019_ibdmdb
HSM7J4O3,9.493455696610186,HMP_2019_ibdmdb
HSM7J4O5,9.498506792067413,HMP_2019_ibdmdb
HSM7J4O7,9.441896443963968,HMP_2019_ibdmdb
HSM7J4O9,9.47701620675856,HMP_2019_ibdmdb
HSM7J4OB,9.495004589893455,HMP_2019_ibdmdb
HSM7J4OE,9.483522104923452,HMP_2019_ibdmdb
HSM7J4OL,9.399009842630996,HMP_2019_ibdmdb
HSM7J4ON,9.49221881837315,HMP_2019_ibdmdb
HSM7J4OP,9.519365946099352,HMP_2019_ibdmdb
HSM7J4OT,9.512593355068045,HMP_2019_ibdmdb
HSM7J4OV,9.489417521134662,HMP_2019_ibdmdb
HSM7J4OX,9.464386891543596,HMP_2019_ibdmdb
HSM7J4OZ,9.530027775408797,HMP_2019_ibdmdb
HSM7J4P2,9.448386343915862,HMP_2019_ibdmdb
HSM7J4PA,9.516754434516852,HMP_2019_ibdmdb
HSM7J4PC,9.544844477594138,HMP_2019_ibdmdb
HSM7J4PE,9.53946951133187,HMP_2019_ibdmdb
HSM7J4PG,9.506920962155968,HMP_2019_ibdmdb
HSM7J4PI,9.538026963477275,HMP_2019_ibdmdb
HSM7J4PK,9.54583773009033,HMP_2019_ibdmdb
HSM7J4PM,9.530240369748224,HMP_2019_ibdmdb
HSM7J4PO,9.513065881907313,HMP_2019_ibdmdb
HSM7J4PQ,9.474217797828333,HMP_2019_ibdmdb
HSM7J4PS,9.487219050681935,HMP_2019_ibdmdb
HSM7J4PU,9.52353408110116,HMP_2019_ibdmdb
HSM7J4PW,9.51729294577644,HMP_2019_ibdmdb
HSM7J4PY,9.498151027651687,HMP_2019_ibdmdb
HSM7J4Q1,9.488343875460377,HMP_2019_ibdmdb
HSM7J4Q3_P,9.485014835120506,HMP_2019_ibdmdb
HSM7J4Q7,9.503871174976318,HMP_2019_ibdmdb
HSM7J4Q9,9.481516567875783,HMP_2019_ibdmdb
HSM7J4QB,9.506364822468246,HMP_2019_ibdmdb
HSM7J4QD,9.549240632285686,HMP_2019_ibdmdb
HSM7J4QF,9.407218907520145,HMP_2019_ibdmdb
HSM7J4QH,9.534210422566092,HMP_2019_ibdmdb
HSM7J4QJ,9.551148214309672,HMP_2019_ibdmdb
HSM7J4QL,9.496021317757684,HMP_2019_ibdmdb
HSM7J4QT,9.543385393141627,HMP_2019_ibdmdb
HSM7J4QZ,9.521507130109839,HMP_2019_ibdmdb
HSM7J4R2,9.455379837661273,HMP_2019_ibdmdb
HSM7J4RE,9.507225498352534,HMP_2019_ibdmdb
HSMA33IA,9.452205848145665,HMP_2019_ibdmdb
HSMA33IC,9.482915904217286,HMP_2019_ibdmdb
HSMA33IE,9.52360428410824,HMP_2019_ibdmdb
HSMA33IG,9.465063503895005,HMP_2019_ibdmdb
HSMA33IK,9.512699255677735,HMP_2019_ibdmdb
HSMA33IO,9.548700996434913,HMP_2019_ibdmdb
HSMA33IS,9.546148892973145,HMP_2019_ibdmdb
HSMA33J1_P,9.518051959915379,HMP_2019_ibdmdb
HSMA33J3,9.40981595444265,HMP_2019_ibdmdb
HSMA33J5,9.454112697604634,HMP_2019_ibdmdb
HSMA33J7,9.520502190803635,HMP_2019_ibdmdb
HSMA33J9,9.523570734872234,HMP_2019_ibdmdb
HSMA33JB,9.462529853117418,HMP_2019_ibdmdb
HSMA33JD,9.515658993132467,HMP_2019_ibdmdb
HSMA33JN,9.474993577351885,HMP_2019_ibdmdb
HSMA33JP,9.447299572566857,HMP_2019_ibdmdb
HSMA33JR,9.503002623250316,HMP_2019_ibdmdb
HSMA33JZ,9.548318233233461,HMP_2019_ibdmdb
HSMA33KE,9.516072579793262,HMP_2019_ibdmdb
HSMA33KM,9.456662167037726,HMP_2019_ibdmdb
HSMA33KO,9.51476039677692,HMP_2019_ibdmdb
HSMA33KQ,9.512524267791706,HMP_2019_ibdmdb
HSMA33KS,9.512344017529141,HMP_2019_ibdmdb
HSMA33KU,9.514750851976824,HMP_2019_ibdmdb
HSMA33L1,9.529238667141977,HMP_2019_ibdmdb
HSMA33LB,9.547497817826386,HMP_2019_ibdmdb
