,shannon,study_name
CCMD59583015ST-11-0,9.26382663363102,WirbelJ_2018
CCMD51228890ST-11-0,9.234293096373023,WirbelJ_2018
SAMD00114933,9.282921480225214,YachidaS_2019
SAMD00114873,9.241642428581898,YachidaS_2019
SAMD00114905,9.255036272929425,YachidaS_2019
SAMD00164823,9.201449328542651,YachidaS_2019
MMRS57569834ST-27-0-0,9.225383087892897,VogtmannE_2016
GupDM_A2,9.235078850671234,GuptaA_2019
SZAXPI015267-102,9.275456220597395,YuJ_2015
GupDM_A14,9.322515753927627,GuptaA_2019
SZAXPI015259-62,9.295290970721245,YuJ_2015
CCIS10706551ST-3-0,9.165197984412032,ZellerG_2014
SAMD00114795,9.304639993846855,YachidaS_2019
MMRS73787048ST-27-0-0,9.321647271091594,VogtmannE_2016
SAMD00114730,9.256293118865226,YachidaS_2019
SAMD00164848,9.238808410150883,YachidaS_2019
CCMD50071957ST-21-0,9.227214471707176,WirbelJ_2018
SZAXPI015221-142,9.223044075926296,YuJ_2015
SAMD00115016,9.19402621295892,YachidaS_2019
SZAXPI003417-4,9.32654187237044,YuJ_2015
CCMD52117727ST-11-0,9.265215489374578,WirbelJ_2018
MMRS64281211ST-27-0-0,9.185417508664454,VogtmannE_2016
SAMD00164914,9.321415428424475,YachidaS_2019
SAMD00164977,9.250107376790181,YachidaS_2019
CCMD18829815ST-11-0,9.19466212006048,WirbelJ_2018
SAMD00114854,9.210796189657596,YachidaS_2019
MMRS11932626ST-27-0-0,9.197204873656535,VogtmannE_2016
MMRS20257302ST-27-0-0,9.227643097376108,VogtmannE_2016
SAMD00164828,9.353207862386425,YachidaS_2019
SZAXPI017585-109,9.327469423466065,YuJ_2015
CCMD45004878ST-11-0,9.347611769364669,WirbelJ_2018
SAMD00165025,9.21185472228166,YachidaS_2019
GupDM_JB,9.25867451677053,GuptaA_2019
SAMD00165015,9.229222614596981,YachidaS_2019
CCMD95676152ST-11-0,9.21333023057929,WirbelJ_2018
MMRS34525504ST-27-0-0,9.29299823891074,VogtmannE_2016
CCMD56948710ST-11-0,9.219823281501121,WirbelJ_2018
CCIS41288781ST-4-0,9.3066693095583,ZellerG_2014
CCMD50300306ST-11-0,9.264224302401287,WirbelJ_2018
SAMD00114915,9.303789289769268,YachidaS_2019
CCMD26709089ST-21-0,9.22283985679438,WirbelJ_2018
SAMD00114935,9.241132530935591,YachidaS_2019
CCMD51864103ST-21-0,9.259826068981361,WirbelJ_2018
SAMD00114805,9.217560451413467,YachidaS_2019
SAMD00114842,9.221269148549675,YachidaS_2019
MMRS80093644ST-27-0-0,9.269955861402934,VogtmannE_2016
CCIS81139242ST-4-0,9.207734075471986,ZellerG_2014
MG100137,9.185501713861676,HanniganGD_2017
SAMD00164695,9.212082888472404,YachidaS_2019
SAMD00164776,9.24154644488883,YachidaS_2019
CCMD71242853ST-11-0,9.23119241428213,WirbelJ_2018
CCMD76222476ST-11-0,9.247765799350113,WirbelJ_2018
SAMD00114836,9.195549512356752,YachidaS_2019
SAMD00114840,9.185943624333145,YachidaS_2019
SAMD00164827,9.230764206393047,YachidaS_2019
MMRS65945127ST-27-0-0,9.190277099067846,VogtmannE_2016
