,shannon,study_name
HSM7J4OV,8.200121742824175,HMP_2019_ibdmdb
ESM5MEA7_P,4.776202124431707,HMP_2019_ibdmdb
S163_a_WGS,7.552429625749231,IjazUZ_2017
HSM7J4O5,7.765555346855593,HMP_2019_ibdmdb
O2.UC43-1,8.03983081796547,LiJ_2014
CSM7KOKZ,8.890425325039235,HMP_2019_ibdmdb
PSM7J17Z,8.976062347278836,HMP_2019_ibdmdb
PSM7J1A2,8.47531253893896,HMP_2019_ibdmdb
V1.UC63-0,8.890118607513049,LiJ_2014
CSM9X21N,8.016041134914591,HMP_2019_ibdmdb
CSM7KOLE,7.896119185515963,HMP_2019_ibdmdb
MSM6J2LT,8.849024303892636,HMP_2019_ibdmdb
CSM7KOJW,8.710352297369466,HMP_2019_ibdmdb
MSM6J2QF,8.461748181796592,HMP_2019_ibdmdb
PSM7J17X,6.745038876118882,HMP_2019_ibdmdb
ESM5MEA9_P,2.6470051742115914,HMP_2019_ibdmdb
HSMA33RX_TR,7.841750820312019,HMP_2019_ibdmdb
S154_a_WGS,8.871410857700406,IjazUZ_2017
HSM7J4IP,8.959252168409682,HMP_2019_ibdmdb
HSM7CYY5,8.83201171600269,HMP_2019_ibdmdb
ESM5GEZ6_P,7.84153832842434,HMP_2019_ibdmdb
MSM9VZOG,7.346910338394346,HMP_2019_ibdmdb
S84_a_WGS,8.778500211106083,IjazUZ_2017
CSM79HHA,8.152616268535146,HMP_2019_ibdmdb
CSM79HHU,8.476126565769071,HMP_2019_ibdmdb
HSM7J4G8,5.031659759237083,HMP_2019_ibdmdb
PSM6XBT3,7.812476355345988,HMP_2019_ibdmdb
MSM5LLGF_P,8.542713414386379,HMP_2019_ibdmdb
HSM7J4PY,4.647234220374995,HMP_2019_ibdmdb
HSMA33JP,7.416771909736091,HMP_2019_ibdmdb
MSM79H7W,7.350322876102492,HMP_2019_ibdmdb
PSMA265T,4.462935943887824,HMP_2019_ibdmdb
PSMA263S,6.486286464166266,HMP_2019_ibdmdb
PSM7J186,5.646527313053138,HMP_2019_ibdmdb
CSM79HNE,7.923807575839351,HMP_2019_ibdmdb
CSM67UAK,8.97473159648616,HMP_2019_ibdmdb
HSM7CZ22,6.677759648850518,HMP_2019_ibdmdb
HSMA33KS,8.73286942288308,HMP_2019_ibdmdb
S17_a_WGS,7.531480956319083,IjazUZ_2017
V1.CD50-0,8.62557566646493,LiJ_2014
CSM67UAG,8.495152221290494,HMP_2019_ibdmdb
CSM79HGN_P,4.77200566500793,HMP_2019_ibdmdb
MSMA26ET,5.924449485908159,HMP_2019_ibdmdb
HSM7J4IR,8.846356672284019,HMP_2019_ibdmdb
CSM79HOF,8.632765185633705,HMP_2019_ibdmdb
MSMA26BJ,8.809541570692826,HMP_2019_ibdmdb
HSM7CYZJ,8.827488538579473,HMP_2019_ibdmdb
O2.UC15-2,6.29853957009361,LiJ_2014
HSM67VG6_P,8.588707633941263,HMP_2019_ibdmdb
PSM6XBSO,7.971330242882962,HMP_2019_ibdmdb
HSM7J4Q3_P,7.777512017836858,HMP_2019_ibdmdb
CSM79HJC_P,6.815010515671543,HMP_2019_ibdmdb
HSMA33J7,8.468236490825312,HMP_2019_ibdmdb
MSM79HDE,6.330744785823726,HMP_2019_ibdmdb
HSMA33JD,8.789057867843157,HMP_2019_ibdmdb
HSM6XRS4,8.185725489721767,HMP_2019_ibdmdb
HSM67VI5,7.451058333570815,HMP_2019_ibdmdb
MSMAPC6O,8.578434685613587,HMP_2019_ibdmdb
HSM7CZ28,8.88382409465516,HMP_2019_ibdmdb
CSM5MCUY_P,7.661828183735383,HMP_2019_ibdmdb
ESM5MEDF,8.870234382586776,HMP_2019_ibdmdb
MSM6J2KM,7.5301817133507605,HMP_2019_ibdmdb
PSM7J16W,7.598131106852809,HMP_2019_ibdmdb
CSM79HID,8.701548612779286,HMP_2019_ibdmdb
CSM79HMN,8.960316693313427,HMP_2019_ibdmdb
HSM5FZC2_P,8.37905540189946,HMP_2019_ibdmdb
CSM5MCXP,6.204423514840289,HMP_2019_ibdmdb
MSM6J2LJ,8.63595453192989,HMP_2019_ibdmdb
MSM6J2IQ,6.270479459636171,HMP_2019_ibdmdb
V1.CD32-4,8.747530876238084,LiJ_2014
MSM9VZP3,8.703595029055208,HMP_2019_ibdmdb
S156_a_WGS,8.819124099416682,IjazUZ_2017
HSM7J4K8,8.438720782787868,HMP_2019_ibdmdb
S161_a_WGS,7.968519388976506,IjazUZ_2017
MSM9VZOM,8.765225466547445,HMP_2019_ibdmdb
CSM5MCWG,8.711186992156177,HMP_2019_ibdmdb
CSM7KOOT,8.7597579467441,HMP_2019_ibdmdb
MSM79H83,8.901805058057688,HMP_2019_ibdmdb
PSMB4MBI,8.70569475962682,HMP_2019_ibdmdb
CSM7KOKF,8.60198845413299,HMP_2019_ibdmdb
MSM79H5S,6.976806804631499,HMP_2019_ibdmdb
ESM718SY,8.25169099453699,HMP_2019_ibdmdb
HSM7CYYH,8.878824876150208,HMP_2019_ibdmdb
HSM67VG2_P,8.417117360968891,HMP_2019_ibdmdb
HSM6XRVU,8.950006940506281,HMP_2019_ibdmdb
MSM9VZEK,6.775561085157712,HMP_2019_ibdmdb
MSM5LLHV_P,8.592938510997968,HMP_2019_ibdmdb
HSM5MD5H_P,8.93326183229372,HMP_2019_ibdmdb
MSMA26AZ_TR,4.661437770997483,HMP_2019_ibdmdb
MSM79HCG,7.3119826828783205,HMP_2019_ibdmdb
HSM5MD8B_P,8.992125122728906,HMP_2019_ibdmdb
MSM6J2PK,8.896686741089868,HMP_2019_ibdmdb
S150_a_WGS,8.896086854066978,IjazUZ_2017
V1.CD4-0-PN,8.84973217234034,LiJ_2014
MSM6J2HL,8.91537140704306,HMP_2019_ibdmdb
MSM5LLFG_P,5.1456634686724385,HMP_2019_ibdmdb
MSM6J2IG,7.414855276862404,HMP_2019_ibdmdb
HSMA33SI,8.9285560064225,HMP_2019_ibdmdb
HSM6XRT2_P,8.874593104978509,HMP_2019_ibdmdb
HSMA33PZ,8.83786809136217,HMP_2019_ibdmdb
HSM5MD6A_TR,8.436524219067557,HMP_2019_ibdmdb
MSM6J2SE,8.139979896972868,HMP_2019_ibdmdb
CSM79HJ4_P,4.563610816989807,HMP_2019_ibdmdb
MH0340,8.942770108770947,LiJ_2014
MSM5LLFK_P,7.882425338120482,HMP_2019_ibdmdb
CSM9X235,3.3893137062540775,HMP_2019_ibdmdb
HSM5MD6I_P,7.282985387848121,HMP_2019_ibdmdb
CSM67UDJ,3.0696735366802077,HMP_2019_ibdmdb
O2.UC35-1,8.031878582125886,LiJ_2014
MSM6J2Q3,7.774086308712609,HMP_2019_ibdmdb
CSM5MCUC_P,5.992577854542595,HMP_2019_ibdmdb
MSM79HFB,8.032971289826962,HMP_2019_ibdmdb
ESM718TF,5.026299416842288,HMP_2019_ibdmdb
MSM6J2RQ,6.153402164383631,HMP_2019_ibdmdb
PSM6XBT5,8.758021568829784,HMP_2019_ibdmdb
HSM7J4J9,8.420330186918934,HMP_2019_ibdmdb
CSM79HMT,8.206522355090899,HMP_2019_ibdmdb
MSM79H8B,8.841770046147541,HMP_2019_ibdmdb
O2.UC11-1,8.610530240418836,LiJ_2014
O2.UC37-1,6.3679257180769,LiJ_2014
CSM79HPQ_P,8.64071463657628,HMP_2019_ibdmdb
MSM79H8F,8.231466147972386,HMP_2019_ibdmdb
S166_a_WGS,8.139979010562218,IjazUZ_2017
V1.CD51-0,8.701187483759412,LiJ_2014
MSM79HFW,7.397029885296856,HMP_2019_ibdmdb
MSM6J2QJ,7.449456611461933,HMP_2019_ibdmdb
MSM79HDG_TR,8.92974260394034,HMP_2019_ibdmdb
PSM6XBVO,7.907112939532141,HMP_2019_ibdmdb
MSM79HAR,8.886729529096973,HMP_2019_ibdmdb
O2.UC38-1,8.592229882724608,LiJ_2014
MSM6J2J3,2.834609290144794,HMP_2019_ibdmdb
CSM5MCXZ_P,8.632633025422509,HMP_2019_ibdmdb
MSM79H65,8.748744326109916,HMP_2019_ibdmdb
MSM79H7C,5.07848954380226,HMP_2019_ibdmdb
CSM5MCZB,6.3260986642104555,HMP_2019_ibdmdb
ESM5MEB9_P,8.369101129939356,HMP_2019_ibdmdb
S2_a_WGS,8.081320563125244,IjazUZ_2017
HSM7J4M6,8.1898467979717,HMP_2019_ibdmdb
PSM7J1BJ,7.379084612697335,HMP_2019_ibdmdb
MSM6J2LY,7.902533332827569,HMP_2019_ibdmdb
HSMA33JB,7.579376398982141,HMP_2019_ibdmdb
MSM6J2IO,8.727403331740547,HMP_2019_ibdmdb
CSM5MCXR,8.889811736457489,HMP_2019_ibdmdb
CSM7KOK5,4.272148883946583,HMP_2019_ibdmdb
MSM9VZIU,6.8741292173945565,HMP_2019_ibdmdb
PSM6XBVS,5.866348535031517,HMP_2019_ibdmdb
CSMA88CB,8.758345988488433,HMP_2019_ibdmdb
MSM9VZMA_TR,7.5520688945528835,HMP_2019_ibdmdb
MSM9VZNZ,8.518801741884648,HMP_2019_ibdmdb
HSMA33P2_P,6.04298198290686,HMP_2019_ibdmdb
HSM5MD62,8.860260194643319,HMP_2019_ibdmdb
CSM7KOMX,8.427891991012512,HMP_2019_ibdmdb
HSM67VF9,8.002296031538672,HMP_2019_ibdmdb
S82_a_WGS,8.695411359891091,IjazUZ_2017
PSM6XBUQ,6.138617487512307,HMP_2019_ibdmdb
HSM6XRRV,8.655457688062139,HMP_2019_ibdmdb
HSM7CYXG,8.169858106510874,HMP_2019_ibdmdb
HSM7J4M4,5.347760396073657,HMP_2019_ibdmdb
CSM5MCYO_P,2.8242192437415112,HMP_2019_ibdmdb
CSM67UCK,8.068266350970578,HMP_2019_ibdmdb
HSMA33RT,8.30322522831125,HMP_2019_ibdmdb
HSM67VID,7.507756157215213,HMP_2019_ibdmdb
HSM6XRTQ,8.895748510243294,HMP_2019_ibdmdb
CSM79HLK,8.014658260465868,HMP_2019_ibdmdb
HSM67VEE,7.667357343429354,HMP_2019_ibdmdb
HSM7J4JJ,8.211372103972124,HMP_2019_ibdmdb
V1.UC58-4,5.3621543445574265,LiJ_2014
HSM7CZ2Z,8.976669728042383,HMP_2019_ibdmdb
HSM5MD41,8.155070720338273,HMP_2019_ibdmdb
MSM6J2K6,3.2983025651075084,HMP_2019_ibdmdb
MSMB4LZV,7.1484877953376404,HMP_2019_ibdmdb
CSM5MCUS_P,7.157866032164781,HMP_2019_ibdmdb
HSMA33OP,8.350110474311222,HMP_2019_ibdmdb
MSM6J2KE,8.354411481493939,HMP_2019_ibdmdb
HSMA33KE,8.246527165325501,HMP_2019_ibdmdb
CSM5MCZF,7.892589268842943,HMP_2019_ibdmdb
HSM67VD4,8.338518586814635,HMP_2019_ibdmdb
HSM5MD73,8.945384045474754,HMP_2019_ibdmdb
MSM79H6Y,8.48553764118406,HMP_2019_ibdmdb
ESM5GEXY,8.577160166022393,HMP_2019_ibdmdb
MSM79HEW,8.939581221658093,HMP_2019_ibdmdb
CSM79HIZ,8.376138287375264,HMP_2019_ibdmdb
MSM9VZEO,8.662911089419438,HMP_2019_ibdmdb
CSM79HQV,8.85342822826074,HMP_2019_ibdmdb
HSMA33IE,7.431063480896619,HMP_2019_ibdmdb
HSM7J4QJ,8.129947259368958,HMP_2019_ibdmdb
V1.CD20-0,7.624834281154191,LiJ_2014
CSM7KOLA,7.33216815442216,HMP_2019_ibdmdb
PSMA266Q,8.69521543876258,HMP_2019_ibdmdb
ESM5GEYW_P,8.424126799942904,HMP_2019_ibdmdb
ESM5MEBS,8.593973266476679,HMP_2019_ibdmdb
MSMAPC7T,4.998657927891856,HMP_2019_ibdmdb
CSM79HGZ,8.352593277383619,HMP_2019_ibdmdb
MSMA26AT,6.895588225292524,HMP_2019_ibdmdb
CSM67UEP_P,7.194752372900976,HMP_2019_ibdmdb
MSM9VZPL,8.148705870717583,HMP_2019_ibdmdb
CSM7KOP6,9.011755743611687,HMP_2019_ibdmdb
MSM6J2N6_P,7.073515981024899,HMP_2019_ibdmdb
CSM7KOOF,8.880536175072907,HMP_2019_ibdmdb
MSM6J2HD,8.859491413676873,HMP_2019_ibdmdb
CSM9X1Y5,8.48468156419296,HMP_2019_ibdmdb
CSM79HL6,8.867353075352845,HMP_2019_ibdmdb
HSM7J4ME,7.681641458178778,HMP_2019_ibdmdb
ESM5MEDZ_P,2.837496749725108,HMP_2019_ibdmdb
HSM5MD59_P,8.808041035844408,HMP_2019_ibdmdb
MSM79HAN,8.347592754976723,HMP_2019_ibdmdb
HSM7CZ1V,8.87489082526987,HMP_2019_ibdmdb
CSM7KOJG,8.691600307731914,HMP_2019_ibdmdb
MSMA26BF,7.729478387208546,HMP_2019_ibdmdb
PSM7J161,8.869510562468045,HMP_2019_ibdmdb
V1.CD12-3,8.637486841880632,LiJ_2014
O2.UC8-2,8.189697825009281,LiJ_2014
HSM7CZ2H,5.316369211025784,HMP_2019_ibdmdb
MSM9VZLH,8.825790620051883,HMP_2019_ibdmdb
HSM5MD8H_P,0.9584496813591191,HMP_2019_ibdmdb
HSM5MD4N,7.959682771595463,HMP_2019_ibdmdb
CSM67UFZ,8.814210751086065,HMP_2019_ibdmdb
MSM79H9C,8.898863245939769,HMP_2019_ibdmdb
CSM5FZ4M,7.669805474738958,HMP_2019_ibdmdb
S128_a_WGS,9.055894542507382,IjazUZ_2017
HSM5MD7M,8.7981197387474,HMP_2019_ibdmdb
MSM79HDK,8.183464642472048,HMP_2019_ibdmdb
PSM7J1B7,6.777195352719278,HMP_2019_ibdmdb
CSM79HGJ_P,6.321297028916317,HMP_2019_ibdmdb
PSM7J1CK_P,7.557471178432614,HMP_2019_ibdmdb
MSMA267X,8.976258601239284,HMP_2019_ibdmdb
MSM9VZNX,8.761809599115656,HMP_2019_ibdmdb
MSM6J2KA,8.465329757261367,HMP_2019_ibdmdb
MSM79HF1_P,8.060079293123902,HMP_2019_ibdmdb
HSM7CYYP,8.664148218303888,HMP_2019_ibdmdb
MSMAPC5H,8.807700432555045,HMP_2019_ibdmdb
HSM5MD6U_P,8.666600399354246,HMP_2019_ibdmdb
HSM7CYYF,8.682027024107489,HMP_2019_ibdmdb
PSM7J19B,8.960340082084992,HMP_2019_ibdmdb
HSM6XRTM,6.822066595449247,HMP_2019_ibdmdb
CSM67UAM,8.944125647679684,HMP_2019_ibdmdb
PSM7J17L,8.706198403348235,HMP_2019_ibdmdb
MSM5LLH4_P,5.655629366783607,HMP_2019_ibdmdb
MSMA26AN,7.829703686332603,HMP_2019_ibdmdb
MSM9VZIY,3.9470907475195154,HMP_2019_ibdmdb
PSM7J18Q,5.946105613773986,HMP_2019_ibdmdb
MSMA26DM,8.761814822566826,HMP_2019_ibdmdb
HSM6XRTE_P,6.202113932575954,HMP_2019_ibdmdb
HSMA33JN,7.149440337426386,HMP_2019_ibdmdb
MSMA26EL,8.994468012578317,HMP_2019_ibdmdb
MSM5LLDI,8.409687269367165,HMP_2019_ibdmdb
S50_a_WGS,7.110856392670351,IjazUZ_2017
MSMA26AP,8.85100158228761,HMP_2019_ibdmdb
HSM6XRSE,7.213956421216501,HMP_2019_ibdmdb
CSM79HPU,7.845634075107469,HMP_2019_ibdmdb
MSM9VZGS,8.33073408695364,HMP_2019_ibdmdb
MSM79HAL,7.261575678150456,HMP_2019_ibdmdb
HSM7J4KG,8.915079653201593,HMP_2019_ibdmdb
V1.CD8-0-PN,8.288360425938984,LiJ_2014
MSM9VZN4_P,8.286386806853914,HMP_2019_ibdmdb
CSM7KOO5,8.479035205408477,HMP_2019_ibdmdb
HSM5MD66,8.824900146995866,HMP_2019_ibdmdb
ESM5MEBP_P,7.829877853836946,HMP_2019_ibdmdb
PSM6XBSM,8.799757921822899,HMP_2019_ibdmdb
CSM79HGX,8.781319589493172,HMP_2019_ibdmdb
PSM7J19J,7.685578864802031,HMP_2019_ibdmdb
S60_a_WGS,8.87779073337786,IjazUZ_2017
HSM7CYZD,8.469433694624255,HMP_2019_ibdmdb
CSM79HJQ,7.99629003440955,HMP_2019_ibdmdb
CSM5MCYW,4.379082993594435,HMP_2019_ibdmdb
CSM5MCX3,8.521515426558175,HMP_2019_ibdmdb
ESM718T7,7.736585063542757,HMP_2019_ibdmdb
HSM7J4QD,7.615426666292357,HMP_2019_ibdmdb
MSM79HDM,8.570930348190315,HMP_2019_ibdmdb
S140_a_WGS,8.788970264357348,IjazUZ_2017
CSM7KOKJ,6.973273180396337,HMP_2019_ibdmdb
CSM7KOUB,8.757822038705717,HMP_2019_ibdmdb
CSM79HM9_P,7.43302695388073,HMP_2019_ibdmdb
MSM79HA7,8.85664213900222,HMP_2019_ibdmdb
PSMA2653,7.603513782236848,HMP_2019_ibdmdb
CSM5MCV1_P,4.575068683101375,HMP_2019_ibdmdb
CSM79HJO,7.762889376103424,HMP_2019_ibdmdb
MSM9VZNL,8.647945831679898,HMP_2019_ibdmdb
MSMA26BX,8.123302324495896,HMP_2019_ibdmdb
CSM79HR4,7.47525698244228,HMP_2019_ibdmdb
PSM7J12Z,8.924989239911225,HMP_2019_ibdmdb
MSM79H6D,8.793132056352801,HMP_2019_ibdmdb
PSM7J19X_P,6.260864959643025,HMP_2019_ibdmdb
V1.CD48-0,8.512419993527288,LiJ_2014
CSM79HH8,6.75790638306115,HMP_2019_ibdmdb
HSMA33QY,8.918195057454685,HMP_2019_ibdmdb
V1.UC64-0,8.82288440993052,LiJ_2014
MSM6J2IM,6.530013106011652,HMP_2019_ibdmdb
MSM9VZGY,5.931444817675107,HMP_2019_ibdmdb
MSM79H85,8.875927208068932,HMP_2019_ibdmdb
S151_a_WGS,8.87585146488197,IjazUZ_2017
CSMAAEUA,7.854935867911987,HMP_2019_ibdmdb
ESM5GEYU_P,8.841520775236685,HMP_2019_ibdmdb
PSM6XBSS,8.772519248563855,HMP_2019_ibdmdb
MSM6J2IK,8.809294526294869,HMP_2019_ibdmdb
MSM79H6J,6.3699151752813945,HMP_2019_ibdmdb
MSM9VZHX,8.80994754884013,HMP_2019_ibdmdb
MSM79H5A,8.864616093049419,HMP_2019_ibdmdb
HSM67VGK,8.348676826000085,HMP_2019_ibdmdb
CSMAIG7X,6.686617499025401,HMP_2019_ibdmdb
HSM7CYYV_P,7.935392279146094,HMP_2019_ibdmdb
O2.UC4-1,7.588310199977738,LiJ_2014
HSMA33R5,8.143690256483564,HMP_2019_ibdmdb
CSM79HJU,8.417817168353828,HMP_2019_ibdmdb
CSM9X22K,8.535606552445945,HMP_2019_ibdmdb
MSMA26EP,8.63222615811417,HMP_2019_ibdmdb
HSM67VCZ,6.497605736536187,HMP_2019_ibdmdb
MSM79HDU,7.094653008846878,HMP_2019_ibdmdb
PSM6XBSA,7.094653008846878,HMP_2019_ibdmdb
MSM6J2J1,8.887288619694365,HMP_2019_ibdmdb
CSMAF72L,8.248244276258163,HMP_2019_ibdmdb
MSM6J2PO,8.901001549401947,HMP_2019_ibdmdb
S153_a_WGS,6.163779727522832,IjazUZ_2017
HSM67VFJ,8.403112043170472,HMP_2019_ibdmdb
MSM5LLGR_P,8.850915709025314,HMP_2019_ibdmdb
S79_a_WGS,8.304361135432504,IjazUZ_2017
MSM79H54,8.417549841677038,HMP_2019_ibdmdb
CSM5FZ3V_P,7.619048257344584,HMP_2019_ibdmdb
ESM5MEC5,5.459944591097915,HMP_2019_ibdmdb
MSMA26BL,8.660582405422339,HMP_2019_ibdmdb
CSM9X219,8.237481977945434,HMP_2019_ibdmdb
S69_a_WGS,8.017066602966269,IjazUZ_2017
MSM6J2MH,8.079526582652054,HMP_2019_ibdmdb
CSM5MCXH,8.667309583336245,HMP_2019_ibdmdb
HSM7J4JF,7.255346052528174,HMP_2019_ibdmdb
HSM5MD79,7.866493595813948,HMP_2019_ibdmdb
HSM6XRVO,6.172917495489252,HMP_2019_ibdmdb
MSM9VZHP,7.48967620029706,HMP_2019_ibdmdb
CSM5MCZD,6.410100233729262,HMP_2019_ibdmdb
HSM7J4NO,8.879899213499023,HMP_2019_ibdmdb
O2.UC8-1,8.900192434654963,LiJ_2014
HSM7J4JZ,5.566536944129581,HMP_2019_ibdmdb
MSM79HD8_P,7.819560391847578,HMP_2019_ibdmdb
S15_a_WGS,8.373704808318557,IjazUZ_2017
CSM79HP2,7.4362475000228025,HMP_2019_ibdmdb
MSM5LLFM_P,8.957472314490115,HMP_2019_ibdmdb
PSM7J16Y,8.301828864937388,HMP_2019_ibdmdb
HSMA33MZ,7.1547818020326925,HMP_2019_ibdmdb
PSM7J1AS,8.206983400564619,HMP_2019_ibdmdb
PSM6XBTL,8.032286144145122,HMP_2019_ibdmdb
PSM7J171,8.907584799847108,HMP_2019_ibdmdb
CSM7KORU,8.542004896586109,HMP_2019_ibdmdb
CSM67UBN,8.989802313257812,HMP_2019_ibdmdb
HSM5MD53,9.074102229418116,HMP_2019_ibdmdb
HSM67VEU,6.00793537673782,HMP_2019_ibdmdb
PSM7J12F,8.982969692586572,HMP_2019_ibdmdb
S71_a_WGS,8.725351890275393,IjazUZ_2017
O2.UC2-1,8.87431463837585,LiJ_2014
PSM6XBQS,8.471520187808501,HMP_2019_ibdmdb
CSM5FZ46_P,6.927471687172671,HMP_2019_ibdmdb
CSM79HIN,8.610676158192819,HMP_2019_ibdmdb
HSMA33IC,8.786499730154345,HMP_2019_ibdmdb
MSM9VZP1,7.652923242396629,HMP_2019_ibdmdb
HSM7J4HQ,8.90990190681968,HMP_2019_ibdmdb
MSM5LLI4_P,8.65148764095277,HMP_2019_ibdmdb
MSM79H9A,8.620528396953718,HMP_2019_ibdmdb
HSMA33IA,7.879683677987533,HMP_2019_ibdmdb
CSM7KOPU,7.397658164233233,HMP_2019_ibdmdb
HSM5MD5X_P,8.47099972899671,HMP_2019_ibdmdb
CSM79HRE,8.373260776786948,HMP_2019_ibdmdb
PSM7J169,8.341605461848664,HMP_2019_ibdmdb
HSMA33NG_P,6.4858344150608245,HMP_2019_ibdmdb
HSM6XRR3,7.029174204827519,HMP_2019_ibdmdb
CSM67UB3,8.875551986669334,HMP_2019_ibdmdb
HSM7J4O7,7.670840969195388,HMP_2019_ibdmdb
MSM6J2KC,8.215614282531066,HMP_2019_ibdmdb
CSM9X23N,5.9859780623878045,HMP_2019_ibdmdb
MSMB4LZK,6.944459283206615,HMP_2019_ibdmdb
MSM9VZMA,8.522854986008955,HMP_2019_ibdmdb
HSM6XRR5,6.953568977315516,HMP_2019_ibdmdb
CSM67UAS,8.201465242935267,HMP_2019_ibdmdb
HSM5MD8L_P,8.267273419405061,HMP_2019_ibdmdb
HSM6XRQE_P,5.9482907145599855,HMP_2019_ibdmdb
PSM7J14N,8.83913610474648,HMP_2019_ibdmdb
HSM5MD5D_P,5.227545205890862,HMP_2019_ibdmdb
HSM5MD57_P,8.311236933773731,HMP_2019_ibdmdb
MSM6J2R8,8.960985047376848,HMP_2019_ibdmdb
MSM6J2RO,8.59924267912044,HMP_2019_ibdmdb
MSM79HBX_P,8.595068032623699,HMP_2019_ibdmdb
MSM79H9U_P,8.065291995475807,HMP_2019_ibdmdb
MSM9VZH7,5.734617026573727,HMP_2019_ibdmdb
S45_a_WGS,9.024308492801639,IjazUZ_2017
MSM9VZMI,7.93861029311577,HMP_2019_ibdmdb
ESM5ME9H_P,4.8107609824808275,HMP_2019_ibdmdb
MSM79HEY,8.207021178884398,HMP_2019_ibdmdb
HSM5MD7S,7.457507442380022,HMP_2019_ibdmdb
MSM5LLIC_P,8.732161883105183,HMP_2019_ibdmdb
CSM79HPM_P,8.69575878218573,HMP_2019_ibdmdb
HSMA33LH_TR,8.888134644684383,HMP_2019_ibdmdb
HSM7J4MK,8.912622615196026,HMP_2019_ibdmdb
MSM6J2HN,6.529971062759703,HMP_2019_ibdmdb
CSM9X1ZY,8.633038052906878,HMP_2019_ibdmdb
MSM9VZF1,8.300249612356343,HMP_2019_ibdmdb
MSM5LLF2_P,8.113665585876769,HMP_2019_ibdmdb
MSM9VZFN,8.360075407570905,HMP_2019_ibdmdb
HSM7CYY7,8.377469416840746,HMP_2019_ibdmdb
CSM67UF1,8.701392887066111,HMP_2019_ibdmdb
HSM7CZ2V_P,8.341901395960262,HMP_2019_ibdmdb
HSMA33LP,8.745401847210243,HMP_2019_ibdmdb
V1.CD7-0-PN,8.774874638405814,LiJ_2014
PSM6XBSC_P,8.171237399761461,HMP_2019_ibdmdb
HSM6XRUZ,7.868054391580491,HMP_2019_ibdmdb
MSMA26BH,8.289946684712358,HMP_2019_ibdmdb
CSM9X1Y3,0.941737246558032,HMP_2019_ibdmdb
V1.CD32-0,8.269602813232765,LiJ_2014
HSM5MD5F_P,8.660358159284705,HMP_2019_ibdmdb
MSMAPC55,7.931515078499046,HMP_2019_ibdmdb
HSM5FZBP_P,8.874870344702162,HMP_2019_ibdmdb
HSMA33OT,9.015367411649596,HMP_2019_ibdmdb
PSM7J13U_P,8.931524730527082,HMP_2019_ibdmdb
PSM7J16B,6.284542731924781,HMP_2019_ibdmdb
HSM5FZBR_P,8.764896194159924,HMP_2019_ibdmdb
PSM6XBSU,8.679214927577199,HMP_2019_ibdmdb
PSM7J15K,8.214097719970988,HMP_2019_ibdmdb
HSMA33N4,7.804728570935289,HMP_2019_ibdmdb
MSM9VZHZ,7.95889392661951,HMP_2019_ibdmdb
MSMA26BV,8.694222091643269,HMP_2019_ibdmdb
CSM67UAI_P,8.966345041725393,HMP_2019_ibdmdb
HSM7J4I5,8.300815876180275,HMP_2019_ibdmdb
HSM7J4NU,8.988688702042554,HMP_2019_ibdmdb
MSM9VZFJ_P,3.2403263733119667,HMP_2019_ibdmdb
CSM67UB5_P,8.459382538469635,HMP_2019_ibdmdb
MSM5LLIQ_P,6.1817556829754725,HMP_2019_ibdmdb
PSM7J127,8.303017829546688,HMP_2019_ibdmdb
MSM5LLDK,7.272734572830015,HMP_2019_ibdmdb
MSM9VZLZ,7.49919651030146,HMP_2019_ibdmdb
CSM79HK9,8.566468987470406,HMP_2019_ibdmdb
CSM5MCXV,8.790034319941253,HMP_2019_ibdmdb
ESM5MEDK,6.50604820887675,HMP_2019_ibdmdb
S13_a_WGS,8.638068477136702,IjazUZ_2017
PSM7J18K,2.7728772691021066,HMP_2019_ibdmdb
MSM6J2LR,7.72369484131763,HMP_2019_ibdmdb
O2.UC20-1,7.43079357015883,LiJ_2014
CSM79HPO,7.979057435619252,HMP_2019_ibdmdb
CSM7KONK,8.8230463924971,HMP_2019_ibdmdb
CSM7KOK1,8.192210925001557,HMP_2019_ibdmdb
CSM7KOQ1,6.05167937403669,HMP_2019_ibdmdb
HSM7J4LP,8.78672295846509,HMP_2019_ibdmdb
MSM5LLDC,8.92034768701295,HMP_2019_ibdmdb
HSM7CYZB,8.87983087466239,HMP_2019_ibdmdb
CSM79HGV_P,6.761828591742931,HMP_2019_ibdmdb
PSMA266Y,8.648188046497978,HMP_2019_ibdmdb
HSM7J4HW,5.904812406190045,HMP_2019_ibdmdb
CSM79HHW_P,7.550560148619527,HMP_2019_ibdmdb
HSM67VHJ,7.054096050745969,HMP_2019_ibdmdb
S64_a_WGS,8.937640847981609,IjazUZ_2017
PSM7J1BL,8.386147510608522,HMP_2019_ibdmdb
MSM6J2M3,8.731898473638239,HMP_2019_ibdmdb
ESM718UH,8.414517015650022,HMP_2019_ibdmdb
CSM79HRG,7.760082620956088,HMP_2019_ibdmdb
MSMAPC64,8.084189477862026,HMP_2019_ibdmdb
MSM5LLHA_P,8.038492785471087,HMP_2019_ibdmdb
PSM6XBTT,5.923300024736531,HMP_2019_ibdmdb
CSM7KON8,8.949359059105204,HMP_2019_ibdmdb
HSM6XRQM,8.868135392051018,HMP_2019_ibdmdb
MSM6J2Q9,8.807779544112314,HMP_2019_ibdmdb
O2.CD2-0-PT,8.08695857664226,LiJ_2014
