,shannon,study_name
MSM79H9G,9.020552386230671,HMP_2019_ibdmdb
PSM7J12V,9.034938226190182,HMP_2019_ibdmdb
HSM67VGA,9.062824562946549,HMP_2019_ibdmdb
O2.UC31-1,9.051460632847748,LiJ_2014
PSM6XBR1,9.071191588228032,HMP_2019_ibdmdb
MSM9VZLL,9.047354306364303,HMP_2019_ibdmdb
ESM5ME9D_P,9.082413304888064,HMP_2019_ibdmdb
CSM5MCWE,9.02762883023454,HMP_2019_ibdmdb
CSM79HNO,9.056642325729214,HMP_2019_ibdmdb
HSM7J4QH,9.047326665506276,HMP_2019_ibdmdb
MSMAPC7J,9.04401334547856,HMP_2019_ibdmdb
CSM5FZ4C_P,9.077049241136777,HMP_2019_ibdmdb
HSM67VGC,9.031605234424216,HMP_2019_ibdmdb
CSM79HKX,9.070346511395533,HMP_2019_ibdmdb
MSM9VZJF_P,9.082664732582511,HMP_2019_ibdmdb
CSM9X21T,9.046345865893212,HMP_2019_ibdmdb
CSM7KOTC,9.085070247715535,HMP_2019_ibdmdb
CSM67U9H,9.040748358431772,HMP_2019_ibdmdb
CSM79HJ4_P,9.049673770443945,HMP_2019_ibdmdb
HSM5MD4W_P,9.073321007081638,HMP_2019_ibdmdb
CSM5FZ46_P,9.06145118122291,HMP_2019_ibdmdb
MSM6J2HP,8.979406870857506,HMP_2019_ibdmdb
O2.UC47-1,9.023028795700434,LiJ_2014
HSMA33PN,9.051165153054852,HMP_2019_ibdmdb
MSM6J2QP,9.068825862053188,HMP_2019_ibdmdb
CSM79HOV,9.032184209254225,HMP_2019_ibdmdb
MSMA26AT,9.037166621776723,HMP_2019_ibdmdb
MSM7J16L,9.065892191111468,HMP_2019_ibdmdb
CSM7KORC,9.06286744852454,HMP_2019_ibdmdb
MSM79H81,9.063232559719715,HMP_2019_ibdmdb
CSM79HJQ,9.041316469420815,HMP_2019_ibdmdb
CSM79HJ2_P,9.047079988676803,HMP_2019_ibdmdb
MSMA26ET,9.031106399262692,HMP_2019_ibdmdb
PSM7J1BL,9.069452764341463,HMP_2019_ibdmdb
PSM6XBTT,9.056597051293858,HMP_2019_ibdmdb
CSM67U9T_P,9.05846524593372,HMP_2019_ibdmdb
CSM67UAY,9.093123651822774,HMP_2019_ibdmdb
MSM79HD6_P,9.030553616180233,HMP_2019_ibdmdb
HSMA33MZ,9.056790716601954,HMP_2019_ibdmdb
MSM79H6D,9.009859933917,HMP_2019_ibdmdb
ESM5MECL,9.08375726248995,HMP_2019_ibdmdb
MSMA26EP,9.02765366286311,HMP_2019_ibdmdb
HSM7J4IO,9.05434801100626,HMP_2019_ibdmdb
HSM7CZ3A,9.088545758106251,HMP_2019_ibdmdb
HSMA33M2,9.065156948815567,HMP_2019_ibdmdb
CSM7KOJS,9.030426703749786,HMP_2019_ibdmdb
CSM5MCZF,9.072054893643765,HMP_2019_ibdmdb
PSM6XBUO,9.037482917657831,HMP_2019_ibdmdb
MSM6J2RU,9.075128574594626,HMP_2019_ibdmdb
MSM9VZFH,9.049630595399872,HMP_2019_ibdmdb
CSM67UET_P,9.049899855559541,HMP_2019_ibdmdb
CSM7KOQ1,9.050878195337246,HMP_2019_ibdmdb
HSM7CZ32,9.013588966700974,HMP_2019_ibdmdb
CSM79HNI,9.068978093792,HMP_2019_ibdmdb
CSM5MCVF_P,9.043790394556671,HMP_2019_ibdmdb
MSMAPC5B,9.023988879404804,HMP_2019_ibdmdb
MSM9VZMW,9.07292648648624,HMP_2019_ibdmdb
MSM9VZF3,9.057142164131285,HMP_2019_ibdmdb
HSM5MD5B,9.073963544434257,HMP_2019_ibdmdb
HSM7CZ2J_P,9.058027081358729,HMP_2019_ibdmdb
PSM7J14X,9.054032672028617,HMP_2019_ibdmdb
MSM5LLHQ_P,9.063060130400716,HMP_2019_ibdmdb
MSM6J2QJ,9.061631936903709,HMP_2019_ibdmdb
MSM6J2PQ_P,9.06958763148847,HMP_2019_ibdmdb
CSM5MCYM_P,9.082252268838767,HMP_2019_ibdmdb
MSMA2688,9.034570930884529,HMP_2019_ibdmdb
CSM79HN2,9.07030115065549,HMP_2019_ibdmdb
MSM79HFW,9.038105140480603,HMP_2019_ibdmdb
HSM7J4L5,9.056845625275933,HMP_2019_ibdmdb
MSM6J2M3_P,9.019961669202457,HMP_2019_ibdmdb
CSM79HQV,9.091857818788982,HMP_2019_ibdmdb
MSM6J2PS,9.059132674503275,HMP_2019_ibdmdb
PSM7J19T,9.0658949894443,HMP_2019_ibdmdb
PSMA264U,9.05070293498631,HMP_2019_ibdmdb
ESM5MEDF,9.058630187184324,HMP_2019_ibdmdb
CSM79HQT_P,9.085963357451625,HMP_2019_ibdmdb
HSM5MD5P,9.065135525532705,HMP_2019_ibdmdb
HSM7J4JT_P,9.008293271727455,HMP_2019_ibdmdb
MSM6J2JD,9.04284080936873,HMP_2019_ibdmdb
PSMA265N,9.027914866592845,HMP_2019_ibdmdb
CSM67UE3,9.085956469823582,HMP_2019_ibdmdb
CSM5MCUO,9.07152881524393,HMP_2019_ibdmdb
HSM5MD6Q,9.039255729946825,HMP_2019_ibdmdb
CSM7KOK3,9.041873677199629,HMP_2019_ibdmdb
HSM7J4PC,9.034043700477563,HMP_2019_ibdmdb
PSM7J1CS_P,9.040529583629027,HMP_2019_ibdmdb
HSM6XRST,9.060779875188981,HMP_2019_ibdmdb
MSM9VZLF,9.058920496041589,HMP_2019_ibdmdb
HSM7CYXS,9.083051037930993,HMP_2019_ibdmdb
HSM6XRRB,9.065361936266177,HMP_2019_ibdmdb
CSM7KOPK,9.052579199948816,HMP_2019_ibdmdb
MSM9VZMS,9.053898895917328,HMP_2019_ibdmdb
CSM67UB3,9.035190060772692,HMP_2019_ibdmdb
CSM7KOKJ,9.070747773710757,HMP_2019_ibdmdb
MSM5LLDI,9.054310941862282,HMP_2019_ibdmdb
CSM7KOTQ,9.08933165945972,HMP_2019_ibdmdb
MSM79HCK,9.068435101068824,HMP_2019_ibdmdb
CSM79HP6,9.028338949958375,HMP_2019_ibdmdb
MSM9VZOU,9.051237599680281,HMP_2019_ibdmdb
HSM7J4Q1,9.037199177250205,HMP_2019_ibdmdb
CSM9X1XU,9.023942936095912,HMP_2019_ibdmdb
PSM6XBS2_P,9.036764332490558,HMP_2019_ibdmdb
HSMA33PX,9.086445699396673,HMP_2019_ibdmdb
CSM67UEW_P,9.061048733159462,HMP_2019_ibdmdb
CSM7KOUJ_P,9.077958892158797,HMP_2019_ibdmdb
PSM6XBSK,9.052798139028605,HMP_2019_ibdmdb
MSM9VZN4_P,9.066992585238388,HMP_2019_ibdmdb
PSM6XBTR,9.094747111790086,HMP_2019_ibdmdb
HSMA33J7,9.058107302851932,HMP_2019_ibdmdb
MSM79HAL,9.033515432000279,HMP_2019_ibdmdb
CSM67UAO,9.094170377004993,HMP_2019_ibdmdb
CSM7KOKT,8.997340790932322,HMP_2019_ibdmdb
CSM79HJ6_P,9.104014011511257,HMP_2019_ibdmdb
HSM5FZC2_P,9.023845458863361,HMP_2019_ibdmdb
MSM9VZIQ,9.053135438433884,HMP_2019_ibdmdb
MSM5LLHG_P,9.052284187609043,HMP_2019_ibdmdb
MSM9VZI2,9.080490840369398,HMP_2019_ibdmdb
HSM5MD7W_P,9.023781057261177,HMP_2019_ibdmdb
HSM6XRS4,9.017210116964135,HMP_2019_ibdmdb
MSMAPC66,9.025271022413127,HMP_2019_ibdmdb
HSM7J4HE,9.108549241820008,HMP_2019_ibdmdb
ESM5ME9H_P,9.057543146648669,HMP_2019_ibdmdb
CSM67UEA,9.007761279341006,HMP_2019_ibdmdb
HSM7CYY5,9.056393695228962,HMP_2019_ibdmdb
MSM5LLFM_P,9.035500032879463,HMP_2019_ibdmdb
PSMA2659,9.069433215873444,HMP_2019_ibdmdb
CSM79HG7_P,9.081884899547369,HMP_2019_ibdmdb
V1.CD20-0,9.075740590637881,LiJ_2014
PSM6XBVM,9.061363901120693,HMP_2019_ibdmdb
CSM7KOOZ,9.058825415153592,HMP_2019_ibdmdb
MSM79HA7,9.066895278585493,HMP_2019_ibdmdb
MSM79HDQ_TR,9.078773418324,HMP_2019_ibdmdb
HSM6XRUN,9.03287250338147,HMP_2019_ibdmdb
PSMA266U,9.056260543389385,HMP_2019_ibdmdb
ESM5MEBG,9.045695231654646,HMP_2019_ibdmdb
MSM5LLIC_P,9.053665607185565,HMP_2019_ibdmdb
CSM67UEM,9.046409393857841,HMP_2019_ibdmdb
MSM79HBT,9.034300266124934,HMP_2019_ibdmdb
MSM9VZKE,9.050453700318728,HMP_2019_ibdmdb
MSM79H7M,9.097476114394773,HMP_2019_ibdmdb
HSM7J4HG,9.06354481880687,HMP_2019_ibdmdb
HSM7CZ1V,9.078682600817727,HMP_2019_ibdmdb
HSMA33S4,9.01589268566247,HMP_2019_ibdmdb
MSM79HF5,9.054205472616813,HMP_2019_ibdmdb
MSM9VZMO,9.073768868777798,HMP_2019_ibdmdb
HSM5MD6W,9.102133418788599,HMP_2019_ibdmdb
HSM7CYYP,9.020094792222835,HMP_2019_ibdmdb
MSM79HDA,9.03860465707076,HMP_2019_ibdmdb
HSM7J4RE,9.072642797289525,HMP_2019_ibdmdb
HSM7J4MW,9.052117820470693,HMP_2019_ibdmdb
S6_a_WGS,9.084346200567692,IjazUZ_2017
CSM67UCK,9.03296125900708,HMP_2019_ibdmdb
HSM67VI5,9.077460258698032,HMP_2019_ibdmdb
HSM7J4PG,9.114087475896655,HMP_2019_ibdmdb
CSMA9J65,9.015058714456234,HMP_2019_ibdmdb
MSM5LLIK_P,9.086499413924715,HMP_2019_ibdmdb
MSM79HDU,9.064712779216022,HMP_2019_ibdmdb
CSM67U9H_P,9.03941240719676,HMP_2019_ibdmdb
HSM5MD4N,9.035976304789356,HMP_2019_ibdmdb
PSM7J1C4,9.078876281029789,HMP_2019_ibdmdb
HSM67VHW,9.043754159732615,HMP_2019_ibdmdb
PSM7J15M,9.072447815982873,HMP_2019_ibdmdb
ESM718TM,9.031986320382222,HMP_2019_ibdmdb
MSM79HDS,9.027725723154335,HMP_2019_ibdmdb
PSM6XBQS,9.066862368156716,HMP_2019_ibdmdb
CSM67UEW,9.041172321652652,HMP_2019_ibdmdb
PSM6XBVY_P,9.029252977635199,HMP_2019_ibdmdb
PSM6XBTN_P,9.040352190398792,HMP_2019_ibdmdb
HSMA33PL,9.051415041612607,HMP_2019_ibdmdb
MSM6J2QL,9.048081252459408,HMP_2019_ibdmdb
MSM6J2LR,9.045917936850675,HMP_2019_ibdmdb
ESM5MEA9_P,9.061311737479697,HMP_2019_ibdmdb
CSM79HM1,9.064899888115148,HMP_2019_ibdmdb
HSM5MD7M,9.027074326891137,HMP_2019_ibdmdb
MSMAPC6O,9.049263575905094,HMP_2019_ibdmdb
HSMA33OP,9.069915611606206,HMP_2019_ibdmdb
ESM5MEDN,9.032872357058093,HMP_2019_ibdmdb
HSM7CYY7,9.010292044646162,HMP_2019_ibdmdb
PSM6XBSA,9.074968425940686,HMP_2019_ibdmdb
MSM9VZOM,9.085624523923748,HMP_2019_ibdmdb
PSM7J14L,9.029440717479451,HMP_2019_ibdmdb
HSM7CZ18,9.009076553159998,HMP_2019_ibdmdb
HSM7CZ2A,9.030495047869778,HMP_2019_ibdmdb
CSM79HOT,9.05099119264278,HMP_2019_ibdmdb
CSM7KOST,9.066801113204827,HMP_2019_ibdmdb
MSM5LLDM,9.053107013057657,HMP_2019_ibdmdb
MSMA26AX,9.013856624522523,HMP_2019_ibdmdb
MSM79H5U,9.040387907176388,HMP_2019_ibdmdb
MSMA26BR,9.048767143731975,HMP_2019_ibdmdb
PSM7J141,9.063638600632874,HMP_2019_ibdmdb
CSM5MCY8,9.069767206677431,HMP_2019_ibdmdb
S79_a_WGS,9.043609526668972,IjazUZ_2017
HSM7CYX4,9.059455244112156,HMP_2019_ibdmdb
PSMA26A3,9.081686874797256,HMP_2019_ibdmdb
MSM6J2LY,9.02747160354703,HMP_2019_ibdmdb
O2.UC1-1,9.040124830816048,LiJ_2014
CSM79HPC,9.041015419905522,HMP_2019_ibdmdb
HSMA33RX_TR,9.03932301875084,HMP_2019_ibdmdb
HSM7CZ3E,9.039034314430202,HMP_2019_ibdmdb
CSMACTZP,9.086065317830831,HMP_2019_ibdmdb
V1.UC58-4,9.066615141764636,LiJ_2014
HSMA33KS,9.041605377059023,HMP_2019_ibdmdb
PSMA266O,9.070127707666426,HMP_2019_ibdmdb
MSM79H67,9.039953825597244,HMP_2019_ibdmdb
CSM5FZ4A_P,9.014604034064448,HMP_2019_ibdmdb
MSM6J2ML,9.046090103127646,HMP_2019_ibdmdb
ESM5MEC5,9.08221049045706,HMP_2019_ibdmdb
HSM7J4IW,9.051002351623378,HMP_2019_ibdmdb
CSM5FZ4K_P,9.035746255776642,HMP_2019_ibdmdb
CSM5MCUE_P,9.077117087199285,HMP_2019_ibdmdb
ESM7F5AM,9.064647507495945,HMP_2019_ibdmdb
MSMAPC5Z,9.07539502397611,HMP_2019_ibdmdb
PSM6XBSC_P,9.061086063540012,HMP_2019_ibdmdb
MSM6J2HF,9.068127009606497,HMP_2019_ibdmdb
HSMA33LP,9.040704031967685,HMP_2019_ibdmdb
HSM6XRUR,9.03762776299447,HMP_2019_ibdmdb
CSM79HGF_P,9.086489140585373,HMP_2019_ibdmdb
ESM5MEE2_P,9.069791612771384,HMP_2019_ibdmdb
CSM7KOJW,9.050603050670992,HMP_2019_ibdmdb
CSM7KOUL,9.010236843954758,HMP_2019_ibdmdb
HSM6XRS8,9.034212041151648,HMP_2019_ibdmdb
MSM9VZGW,9.072052516653164,HMP_2019_ibdmdb
HSM67VHB,9.052079140932346,HMP_2019_ibdmdb
PSM7J15K,9.047769337231557,HMP_2019_ibdmdb
CSM79HLK,8.999502528273547,HMP_2019_ibdmdb
CSM7KOR8_P,9.067748544362852,HMP_2019_ibdmdb
ESM5MEBE,9.057311929420932,HMP_2019_ibdmdb
HSM5MD6E_P,9.040838260427693,HMP_2019_ibdmdb
CSM9X21L,9.029383746892712,HMP_2019_ibdmdb
CSM9X211,9.033509401099755,HMP_2019_ibdmdb
HSM7CYZJ,9.08094641989529,HMP_2019_ibdmdb
HSM7J4HW,9.078024275026074,HMP_2019_ibdmdb
HSM7J4K6,9.040576028777092,HMP_2019_ibdmdb
HSM7CYYB,9.041402755310799,HMP_2019_ibdmdb
MSM6J2K6,9.054759082198906,HMP_2019_ibdmdb
MSM9VZIW,9.06137949769604,HMP_2019_ibdmdb
CSM67UBZ,9.106231748067357,HMP_2019_ibdmdb
MSMAPC64,9.076422343503605,HMP_2019_ibdmdb
MSM6J2IM,9.071250527320851,HMP_2019_ibdmdb
MSM6J2JT,9.037075093947283,HMP_2019_ibdmdb
CSM79HKT,9.03891930693074,HMP_2019_ibdmdb
HSM7J4QT,9.070093936368595,HMP_2019_ibdmdb
HSM7J4IP,9.022093834522666,HMP_2019_ibdmdb
HSM5MD4B_P,9.044520963272744,HMP_2019_ibdmdb
PSM7J177,9.023868059731592,HMP_2019_ibdmdb
MSM6J2HJ,9.061008601597463,HMP_2019_ibdmdb
HSM67VDT,9.049006568339644,HMP_2019_ibdmdb
PSM7J193,9.05460901384467,HMP_2019_ibdmdb
PSM6XBQU,9.067132682547244,HMP_2019_ibdmdb
CSMAF72L,9.051660701602684,HMP_2019_ibdmdb
CSM79HPM_P,9.052517615822495,HMP_2019_ibdmdb
CSM5FZ4E_P,9.061994060780535,HMP_2019_ibdmdb
CSM9X22I,9.063705465966315,HMP_2019_ibdmdb
HSM6XRVU,9.057408465377016,HMP_2019_ibdmdb
MSM79HF9_TR,9.055919983966627,HMP_2019_ibdmdb
HSM6XRTE_P,9.033863584081919,HMP_2019_ibdmdb
CSM5MCXN,9.068939678835461,HMP_2019_ibdmdb
CSM7KOK1,9.079899710790778,HMP_2019_ibdmdb
MSMA26DI,9.048560799397965,HMP_2019_ibdmdb
PSM6XBRK_P,9.059387478169663,HMP_2019_ibdmdb
HSM5MD5B_P,9.057197339284896,HMP_2019_ibdmdb
CSM79HO1,9.063865040553203,HMP_2019_ibdmdb
MSM6J2RO,9.068832505888247,HMP_2019_ibdmdb
MSM6J2ON,9.044212788123216,HMP_2019_ibdmdb
V1.UC38-4,9.07421557788517,LiJ_2014
PSM7J1B7,9.051904563857546,HMP_2019_ibdmdb
CSM79HJO,9.017396668441776,HMP_2019_ibdmdb
HSM67VG6_P,9.013240884010944,HMP_2019_ibdmdb
MSM6J2KA,9.070412022080193,HMP_2019_ibdmdb
CSM7KOOL,9.068682656331132,HMP_2019_ibdmdb
HSM7CZ24,9.063074075243687,HMP_2019_ibdmdb
CSM7KOLK,9.034484015230284,HMP_2019_ibdmdb
O2.UC37-1,9.078667806567454,LiJ_2014
CSM79HPO,9.069888473540086,HMP_2019_ibdmdb
HSM7J4OL,9.052279960314555,HMP_2019_ibdmdb
MSMA26AP,9.067063869362126,HMP_2019_ibdmdb
CSM79HGD_P,9.024972920749198,HMP_2019_ibdmdb
CSM67UBF,9.039926786013263,HMP_2019_ibdmdb
ESM5MED2,9.064127077851715,HMP_2019_ibdmdb
MSM6J2KC,9.057815175451111,HMP_2019_ibdmdb
HSM7J4PE,9.070117968732903,HMP_2019_ibdmdb
CSM5LLGB_P,9.058648857914683,HMP_2019_ibdmdb
PSM6XBTX,9.081707651339652,HMP_2019_ibdmdb
CSM5MCXF_P,9.07276963174066,HMP_2019_ibdmdb
CSM7KOJQ,9.034248817708724,HMP_2019_ibdmdb
HSM6XRV4,9.051713196217742,HMP_2019_ibdmdb
MSM79HDQ,9.032281891484851,HMP_2019_ibdmdb
HSMA33SG,9.079729678691715,HMP_2019_ibdmdb
HSMA33JZ,9.013053468021353,HMP_2019_ibdmdb
MSM6J2RC,9.060466161872363,HMP_2019_ibdmdb
PSM7J1C8,9.039617170996165,HMP_2019_ibdmdb
ESM5GEYX_P,9.063515222630436,HMP_2019_ibdmdb
HSM7CYXC,9.066194956858114,HMP_2019_ibdmdb
CSM5MCYU_P,9.032630109037328,HMP_2019_ibdmdb
CSM5MCWM_P,9.092313505098453,HMP_2019_ibdmdb
HSM67VEQ,9.066215863381158,HMP_2019_ibdmdb
CSM79HM5_P,9.032683747461375,HMP_2019_ibdmdb
HSM7CYYV_P,9.041468558889909,HMP_2019_ibdmdb
HSM7CZ26,9.040285344210735,HMP_2019_ibdmdb
CSM67U9D,9.058576687554844,HMP_2019_ibdmdb
HSM7J4JZ,9.038691927551966,HMP_2019_ibdmdb
PSM6XBSI,9.03142157492715,HMP_2019_ibdmdb
HSM6XRVM,9.056038328082009,HMP_2019_ibdmdb
CSM79HLI,9.042284385988522,HMP_2019_ibdmdb
MSM6J2J5,9.035014184683606,HMP_2019_ibdmdb
HSM7J4NY,9.048934260111222,HMP_2019_ibdmdb
HSM6XRUZ,9.051796973092793,HMP_2019_ibdmdb
PSMA265H,9.044937749995649,HMP_2019_ibdmdb
CSM67UDY,9.069796720090052,HMP_2019_ibdmdb
HSM6XRTC_P,9.072994448101555,HMP_2019_ibdmdb
HSMA33JD,9.071381395764357,HMP_2019_ibdmdb
MSM79HF7,9.043115597805492,HMP_2019_ibdmdb
PSM6XBT1,9.088811045500039,HMP_2019_ibdmdb
PSM6XBT9,8.998605035880358,HMP_2019_ibdmdb
MSMB4LXY,9.08850732467346,HMP_2019_ibdmdb
MSMA26EL,9.055809456163864,HMP_2019_ibdmdb
PSM6XBSM,9.103599606161271,HMP_2019_ibdmdb
HSM7J4QD,9.043853913436093,HMP_2019_ibdmdb
HSM7CZ36,9.072695138888696,HMP_2019_ibdmdb
CSM5MCVV_P,9.023387225281994,HMP_2019_ibdmdb
CSM5MCXZ_P,9.042896433149563,HMP_2019_ibdmdb
CSM7KOLM,9.040790999652156,HMP_2019_ibdmdb
MSM79HBZ,9.044817965701018,HMP_2019_ibdmdb
PSM7J18Q,9.040214802058994,HMP_2019_ibdmdb
HSM67VEO,9.050070158559981,HMP_2019_ibdmdb
CSM67UEP_P,9.054320827524425,HMP_2019_ibdmdb
HSM67VHD,9.067982857195807,HMP_2019_ibdmdb
HSM7J4HI,9.057466003723418,HMP_2019_ibdmdb
HSM7J4QF,9.019890416906936,HMP_2019_ibdmdb
HSM6XRRV,9.064198724855745,HMP_2019_ibdmdb
MSM6J2J1,9.038776224662122,HMP_2019_ibdmdb
CSM67UBN,9.010562098098484,HMP_2019_ibdmdb
CSM5MCU4_P,9.105212700700754,HMP_2019_ibdmdb
CSM67UAW,9.029491702203746,HMP_2019_ibdmdb
MSM9VZHL,9.055668865872128,HMP_2019_ibdmdb
CSM79HIT,9.06086262487563,HMP_2019_ibdmdb
HSM7CZ1G,9.077158152552526,HMP_2019_ibdmdb
CSM7KOMX,9.028162974457185,HMP_2019_ibdmdb
O2.UC22-1,9.04816103393556,LiJ_2014
HSM7CYZB,9.05834434659228,HMP_2019_ibdmdb
CSM79HGZ,8.990349040334088,HMP_2019_ibdmdb
CSM7KOQP_P,9.060173195404369,HMP_2019_ibdmdb
MSM5LLI2_P,9.057370177894475,HMP_2019_ibdmdb
CSM5FZ3X_P,9.071554783801373,HMP_2019_ibdmdb
CSM7KOS7,9.071042143457017,HMP_2019_ibdmdb
HSM67VFX_P,9.047467700593824,HMP_2019_ibdmdb
HSM6XRSI,9.037616214773479,HMP_2019_ibdmdb
MSM9VZF1,9.063576864655737,HMP_2019_ibdmdb
MSM9VZOG,9.077367355874754,HMP_2019_ibdmdb
CSM5MCXR,9.05426479628163,HMP_2019_ibdmdb
PSM6XBUG,9.026775458454935,HMP_2019_ibdmdb
CSM5MCXP,9.060467758464359,HMP_2019_ibdmdb
CSM7KOKR,9.066627136943008,HMP_2019_ibdmdb
HSM7CYYH,9.024013824771169,HMP_2019_ibdmdb
HSMA33Q6,9.015737174396623,HMP_2019_ibdmdb
HSM67VID,9.038388012027156,HMP_2019_ibdmdb
MSM6J2HT,9.07321251246679,HMP_2019_ibdmdb
MSM9VZH7,9.049013438878404,HMP_2019_ibdmdb
MSM79H8J_P,9.045992278606452,HMP_2019_ibdmdb
PSMB4MBS,9.046922936139232,HMP_2019_ibdmdb
HSM67VIL,9.054585424079715,HMP_2019_ibdmdb
MSM79HDK,9.069373124406672,HMP_2019_ibdmdb
HSM5MD75,9.074761323515657,HMP_2019_ibdmdb
PSM6XBTF_P,9.069174055983652,HMP_2019_ibdmdb
PSM7J1BN_P,9.0651389494837,HMP_2019_ibdmdb
CSM7KOOX,9.014165534157112,HMP_2019_ibdmdb
MSM6J2K2,9.074640927395713,HMP_2019_ibdmdb
PSM6XBUQ,9.07572493997912,HMP_2019_ibdmdb
CSM79HIJ,9.05045684084705,HMP_2019_ibdmdb
CSM67U9N,9.03392506767388,HMP_2019_ibdmdb
MSM79HCN_P,9.064598294164673,HMP_2019_ibdmdb
MSM9VZNH_TR,9.071331848056625,HMP_2019_ibdmdb
PSMA2671,9.030045164266129,HMP_2019_ibdmdb
CSMA8M9R,9.043421635294902,HMP_2019_ibdmdb
S26_a_WGS,9.045298143304304,IjazUZ_2017
HSMA33J9,9.039050670658686,HMP_2019_ibdmdb
HSM5MD41,9.071739729073283,HMP_2019_ibdmdb
MSM9VZHR,9.034695247196789,HMP_2019_ibdmdb
ESM718V4,9.069950931440296,HMP_2019_ibdmdb
MSM79H5E,9.075774573408852,HMP_2019_ibdmdb
ESM5ME9G_P,9.05159796372056,HMP_2019_ibdmdb
PSM6XBTL,9.024656656357644,HMP_2019_ibdmdb
CSM5MCZB,9.055647075849697,HMP_2019_ibdmdb
PSMA263U,9.03356119267344,HMP_2019_ibdmdb
CSM9X1ZY,9.025582271807073,HMP_2019_ibdmdb
CSM9X22U,9.053512498292172,HMP_2019_ibdmdb
O2.UC4-1,9.031305718726667,LiJ_2014
HSM5MD5D,9.078111622570379,HMP_2019_ibdmdb
PSM7J1BD,9.049554621833826,HMP_2019_ibdmdb
ESM5ME9U,9.060702268100282,HMP_2019_ibdmdb
PSM6XBSG_P,9.072513058419897,HMP_2019_ibdmdb
PSMA264Q,9.059008366869811,HMP_2019_ibdmdb
HSM67VIJ_P,9.050061453439513,HMP_2019_ibdmdb
CSM7KOJU,9.047656961016074,HMP_2019_ibdmdb
CSM67UDJ,9.044567187971495,HMP_2019_ibdmdb
MSM9VZEW,9.070949616457108,HMP_2019_ibdmdb
CSM9X235,9.05372124995673,HMP_2019_ibdmdb
HSM6XRTG_P,9.071849027771119,HMP_2019_ibdmdb
CSM7KOJO,9.0761602420678,HMP_2019_ibdmdb
MSM5LLH8_P,9.03147415692464,HMP_2019_ibdmdb
PSMA269S,9.037572915549582,HMP_2019_ibdmdb
HSM5MD48,9.073767429491626,HMP_2019_ibdmdb
MSM79H9M,9.065193796553723,HMP_2019_ibdmdb
HSM6XRQ8,9.025532901828242,HMP_2019_ibdmdb
PSM7J1CK_P,9.088382042771444,HMP_2019_ibdmdb
MSM79H52_P,9.074730857207959,HMP_2019_ibdmdb
CSM7KOSP,9.06638818431464,HMP_2019_ibdmdb
MSM9VZNR,9.043156115931147,HMP_2019_ibdmdb
MSM6J2Q9,9.053717872751546,HMP_2019_ibdmdb
HSM7CYZV,9.047151714702883,HMP_2019_ibdmdb
CSM9X22S,9.028772512280556,HMP_2019_ibdmdb
HSMA33SK,9.059894558854959,HMP_2019_ibdmdb
CSM7KOPO,9.030409089395986,HMP_2019_ibdmdb
CSM7KOQ5_P,9.065868196198537,HMP_2019_ibdmdb
CSM7KOJY,9.03965322479712,HMP_2019_ibdmdb
PSM7J14N,9.07743723693593,HMP_2019_ibdmdb
ESM5MEC9,9.07406802415704,HMP_2019_ibdmdb
ESM7F5CF,9.0540960316681,HMP_2019_ibdmdb
MSM6J2QH,9.045099659275376,HMP_2019_ibdmdb
MSM5LLGL,9.059129462934964,HMP_2019_ibdmdb
CSM5MCXB_P,9.051442488381085,HMP_2019_ibdmdb
CSM79HGN_P,9.05119159101307,HMP_2019_ibdmdb
HSM5MD3L_P,9.09955300411957,HMP_2019_ibdmdb
MSM79H5G,9.026270550499037,HMP_2019_ibdmdb
PSMA266Q,9.063826902293979,HMP_2019_ibdmdb
MSM5LLH4_P,9.060896260409102,HMP_2019_ibdmdb
PSMA26A1,9.080798341242788,HMP_2019_ibdmdb
HSM67VF3,9.041716761306333,HMP_2019_ibdmdb
PSMA269W,9.04890642440535,HMP_2019_ibdmdb
PSMA266Y,9.073726696417486,HMP_2019_ibdmdb
MSM9VZNL,9.053078037204065,HMP_2019_ibdmdb
MSMA26EZ,9.052170796694957,HMP_2019_ibdmdb
MSMAPC57,9.081965195508102,HMP_2019_ibdmdb
HSMA33RR,9.059124616373332,HMP_2019_ibdmdb
MSM5LLGD_P,9.0570210278326,HMP_2019_ibdmdb
ESM7F5CB,9.06988067048945,HMP_2019_ibdmdb
HSMA33OZ,9.080762042431772,HMP_2019_ibdmdb
HSM67VD4,9.046187988950907,HMP_2019_ibdmdb
CSM67UBH,9.055054306238311,HMP_2019_ibdmdb
PSM7J1BR,9.067883286997327,HMP_2019_ibdmdb
MSM6J2R2,9.050325312722139,HMP_2019_ibdmdb
HSMA33NA,9.054823699962322,HMP_2019_ibdmdb
HSM7J4O3,9.038043426898941,HMP_2019_ibdmdb
HSM6XRT6_P,9.076425327362635,HMP_2019_ibdmdb
HSMA33NC,9.027235614726841,HMP_2019_ibdmdb
HSMA33QM,9.052965680434095,HMP_2019_ibdmdb
CSM79HIN,9.074606577224316,HMP_2019_ibdmdb
CSM5FZ3N_P,9.038505992416555,HMP_2019_ibdmdb
PSM7J13U_P,9.086183017889965,HMP_2019_ibdmdb
CSM5MCUQ_P,9.021381882195175,HMP_2019_ibdmdb
HSM7J4OV,9.060898424497852,HMP_2019_ibdmdb
CSM5MCYQ_P,9.014438010650306,HMP_2019_ibdmdb
